,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
405,1599543180,11.0.0.112,2,143066104,6.942187499971624,194.98651648,5.426052299999999,23.1363555,208200.0,1331.9429836680001,13.008,0.385
406,1599543180,11.0.0.113,0,143056248,7.235937499990541,194.449657856,5.4379475,23.1478133,200429.0,1323.257816088,12.972,0.39
407,1599543180,11.0.0.114,1,143043507,7.259374999985084,194.683297792,5.4245443,23.074182,206815.0,1338.8794919759998,13.237,0.407
408,1599543240,11.0.0.111,3,144448557,7.0578124999883585,196.228149248,5.4661368,23.3048443,215307.0,1342.024642176,13.18,0.391
409,1599543240,11.0.0.112,2,144475105,7.023437500001791,194.98651648,5.4423948,23.1914832,210231.0,1344.7897354680001,13.008,0.385
410,1599543240,11.0.0.113,0,144465069,7.304687499990905,194.449657856,5.4512217000000005,23.1958625,202378.0,1336.208818496,12.972,0.39
411,1599543240,11.0.0.114,1,144453591,7.18906249997417,194.683297792,5.4579727,23.2874739,208783.0,1351.821667644,13.237,0.407
412,1599543300,11.0.0.111,3,145858959,7.142187500030545,196.463030272,5.4248472,23.1227176,217439.0,1354.643292412,13.379,0.406
413,1599543300,11.0.0.112,2,145884657,7.1390625000458385,194.98651648,5.4257998,23.1432025,212179.0,1357.666276424,13.008,0.385
414,1599543300,11.0.0.113,0,145879464,7.376562500048749,194.583875584,5.453646900000001,23.2298623,204401.0,1349.285183796,13.174,0.4
415,1599543300,11.0.0.114,1,145865532,7.192187499986176,194.750406656,5.4510003,23.24663,210732.0,1364.7935025079998,13.463,0.419
416,1599543360,11.0.0.111,3,147267777,7.220312499994151,196.463030272,5.4065307,23.0750647,219581.0,1367.4212562120001,13.379,0.406
417,1599543360,11.0.0.112,2,147294618,7.645312500007989,194.98651648,5.4177032999999994,23.0585164,214194.0,1370.529123796,13.008,0.385
418,1599543360,11.0.0.113,0,147288612,7.334374999991255,194.58394112,5.3833822,22.9811844,206474.0,1362.2719026280001,13.174,0.4
419,1599543360,11.0.0.114,1,147271554,7.173437500032378,194.750406656,5.4293685,23.152293,212670.0,1377.616758552,13.463,0.419
420,1599543420,11.0.0.111,3,148672956,7.165624999943276,196.463095808,5.4105158,23.0780024,221645.0,1380.63920762,13.379,0.406
421,1599543420,11.0.0.112,2,148701648,6.992187499990919,195.28850636800001,5.4222183,23.123209199999998,216039.0,1383.308975168,13.185,0.398
422,1599543420,11.0.0.113,0,148693779,7.812500000027285,194.58394112,5.4031797,23.024975899999998,208445.0,1375.794830344,13.174,0.4
423,1599543420,11.0.0.114,1,148676769,7.106250000042564,194.750472192,5.4001908,23.0584898,214608.0,1391.1970824199998,13.463,0.419
424,1599543480,11.0.0.111,3,150080079,7.067187500124419,196.463095808,5.4090987,23.0196819,223774.0,1393.2732722,13.379,0.406
425,1599543480,11.0.0.112,2,150108780,7.0437500000207365,195.28850636800001,5.4364745999999995,23.1444632,218036.0,1396.01671534,13.185,0.398
426,1599543480,11.0.0.113,0,150098022,7.276562499946522,194.58394112,5.420325200000001,23.1434353,210482.0,1388.214516492,13.174,0.4
427,1599543480,11.0.0.114,1,150081774,7.137499999989842,194.750472192,5.4553138,23.1511674,216463.0,1403.466497728,13.463,0.419
428,1599543540,11.0.0.111,3,151488954,7.643749999970169,196.463095808,5.450509,23.2040246,225850.0,1406.0406163320001,13.379,0.406
429,1599543540,11.0.0.112,2,151516263,6.984375000001819,195.28850636800001,5.4055702000000005,23.048965600000002,220061.0,1408.8705153839999,13.185,0.398
430,1599543540,11.0.0.113,0,151506243,7.42656250004984,194.58394112,5.412350900000001,23.1244072,212514.0,1401.0165633360002,13.174,0.4
431,1599543540,11.0.0.114,1,151490071,7.026562499995634,194.750472192,5.4119579,23.163484,218406.0,1416.2480516159999,13.463,0.419
432,1599543600,11.0.0.111,3,152898213,7.070312499981796,196.697976832,5.4465015999999995,23.2783306,227874.0,1418.382992916,13.663,0.444
433,1599543600,11.0.0.112,2,152923425,7.140624999983615,195.28850636800001,5.434726400000001,23.1830716,221973.0,1421.663815312,13.185,0.398
434,1599543600,11.0.0.113,0,152916756,7.34375000001819,194.818822144,5.4273265,23.1878683,214490.0,1413.833291232,13.482,0.445
435,1599543600,11.0.0.114,1,152897577,7.19218750003165,194.683428864,5.437950799999999,23.2550727,220271.0,1429.144095716,13.791,0.459
436,1599543660,11.0.0.111,3,154306914,7.306250000037849,196.697976832,5.3870724,22.9702087,229886.0,1431.232276316,13.663,0.444
437,1599543660,11.0.0.112,2,154329219,7.181250000048749,195.288571904,5.426402400000001,23.1012713,223898.0,1434.837909504,13.185,0.398
438,1599543660,11.0.0.113,0,154324197,7.450000000008018,194.81888768000002,5.4153505,23.0674624,216491.0,1426.83935054,13.482,0.445
439,1599543660,11.0.0.114,1,154307007,7.214062499961045,194.683428864,5.4177479,23.1242161,222196.0,1441.964643808,13.791,0.459
440,1599543720,11.0.0.111,3,155711061,7.209375000002197,196.697976832,5.4492695,23.185756,231928.0,1444.39797398,13.663,0.444
441,1599543720,11.0.0.112,2,155734644,7.040624999990527,194.78525542399998,5.4405075,23.0873815,225812.0,1448.1294868880002,13.479,0.439
442,1599543720,11.0.0.113,0,155729904,7.357812499958541,194.81888768000002,5.4221265,23.0319167,218486.0,1440.13706364,13.482,0.445
443,1599543720,11.0.0.114,1,155716077,7.171874999976353,194.683428864,5.4536319,23.2654831,224107.0,1455.041602072,13.791,0.459
444,1599543780,11.0.0.111,3,157114110,7.0718749999468855,196.69804236800002,5.4125906,23.1454085,233864.0,1457.3690185799999,13.663,0.444
445,1599543780,11.0.0.112,2,157137996,6.943750000009459,194.78532095999998,5.4105438,23.0656655,227620.0,1460.553050364,13.479,0.439
446,1599543780,11.0.0.113,0,157132854,7.351562499961801,194.81888768000002,5.4237796,23.123858600000002,220431.0,1452.935241376,13.482,0.445
447,1599543780,11.0.0.114,1,157124919,7.10781250003491,194.683428864,5.3948934,23.0588484,226074.0,1467.700776876,13.791,0.459
448,1599543840,11.0.0.111,3,158522406,7.340625000069849,196.69804236800002,5.3957735,22.990487899999998,235764.0,1469.853927708,13.663,0.444
449,1599543840,11.0.0.112,2,158542518,6.901562499961088,194.78532095999998,5.4273232,23.160399100000003,229664.0,1473.4968521239998,13.479,0.439
450,1599543840,11.0.0.113,0,158543354,7.4390624999523425,194.81888768000002,5.4285738,23.1314885,222420.0,1465.533120868,13.482,0.445
451,1599543840,11.0.0.114,1,158534052,7.132812499967244,194.683428864,5.3870331,23.0629903,228174.0,1480.684945116,13.791,0.459
452,1599543900,11.0.0.111,3,159932004,7.0749999999861615,196.69804236800002,5.3932856,23.004408100000003,237698.0,1482.0468198400001,13.832,0.457
453,1599543900,11.0.0.112,2,159952140,7.099999999973107,194.78532095999998,5.4406633,23.203228,231842.0,1486.624875236,13.479,0.439
454,1599543900,11.0.0.113,0,159955710,7.364062499991633,194.785333248,5.4203462,23.124567600000002,224391.0,1478.3378883599999,13.65,0.459
455,1599543900,11.0.0.114,1,159942648,7.040624999981432,194.54921113600003,5.4384924,23.202426,230285.0,1493.5765612,13.954,0.474
456,1599543960,11.0.0.111,3,161339574,7.312499999970925,196.69804236800002,5.419609400000001,23.026134,239690.0,1494.881244072,13.832,0.457
457,1599543960,11.0.0.112,2,161361630,7.032812500019631,194.78532095999998,5.4410657,23.0956765,233941.0,1499.7014110920002,13.479,0.439
458,1599543960,11.0.0.113,0,161368122,7.417187499968378,194.785333248,5.4552898,23.2138533,226371.0,1491.666939,13.65,0.459
459,1599543960,11.0.0.114,1,161350380,7.073437499966516,194.54927667200002,5.466938900000001,23.198355399999997,232343.0,1506.725056064,13.954,0.474
460,1599544020,11.0.0.111,3,162747378,7.135937499951979,196.69804236800002,5.3991446,22.998867699999998,241705.0,1507.788256144,13.832,0.457
461,1599544020,11.0.0.112,2,162773478,7.456249999995649,194.61754879999998,5.3958397,22.9775283,236060.0,1512.847150776,13.695,0.452
462,1599544020,11.0.0.113,0,162775890,7.323437500026557,194.785398784,5.3779037999999995,22.8870708,228420.0,1504.9204104960002,13.65,0.459
463,1599544020,11.0.0.114,1,162759075,7.784375000055661,194.54927667200002,5.4329858,23.1105514,234388.0,1519.8188096,13.954,0.474
464,1599544080,11.0.0.111,3,164159820,7.031249999963634,196.69804236800002,5.4113635,23.052528,243740.0,1521.263363516,13.832,0.457
465,1599544080,11.0.0.112,2,164181825,6.848437500020751,194.61754879999998,5.430529,23.1234702,238013.0,1525.660622556,13.695,0.452
466,1599544080,11.0.0.113,0,164183031,7.3765624999941934,194.785398784,5.4183015,23.1049301,230429.0,1518.818632108,13.65,0.459
467,1599544080,11.0.0.114,1,164166462,7.128125000008339,194.54927667200002,5.4546812000000005,23.268797600000003,236268.0,1533.099438296,13.954,0.474
468,1599544140,11.0.0.111,3,165567825,7.010937500108412,196.69804236800002,5.4066644,22.9709497,245874.0,1534.1320406559998,13.832,0.457
469,1599544140,11.0.0.112,2,165588114,7.128124999935594,194.61754879999998,5.4465319,23.1362586,240080.0,1538.576732556,13.695,0.452
470,1599544140,11.0.0.113,0,165591909,7.3453125000196735,194.785398784,5.424524099999999,23.1017558,232479.0,1531.3514895199999,13.65,0.459
471,1599544140,11.0.0.114,1,165575673,7.090625000000756,194.54927667200002,5.4512461,23.2235169,238257.0,1545.747106604,13.954,0.474
472,1599544200,11.0.0.111,3,166977132,7.22656250001819,196.630933504,5.4362378,23.2013492,248069.0,1547.3112132160002,13.996,0.469
473,1599544200,11.0.0.112,2,166994664,7.095312499959604,194.61754879999998,5.4135135,23.114703,242172.0,1551.783550516,13.695,0.452
474,1599544200,11.0.0.113,0,166998051,7.199999999920706,194.986725376,5.4055134,23.0483139,234661.0,1544.6217421840001,13.806,0.474
475,1599544200,11.0.0.114,1,166984188,6.976562500094602,194.482167808,5.4281099,23.0953513,240197.0,1558.948008772,14.126,0.49
476,1599544260,11.0.0.111,3,168384909,7.114062500004366,196.630933504,5.4591831,23.2572566,250178.0,1559.647733068,13.996,0.469
477,1599544260,11.0.0.112,2,168404682,7.087499999988708,194.61754879999998,5.4480435,23.1442685,244194.0,1564.661493232,13.695,0.452
478,1599544260,11.0.0.113,0,168405051,7.143750000032014,194.986725376,5.443662,23.1865388,236695.0,1557.522418144,13.806,0.474
479,1599544260,11.0.0.114,1,168389661,6.9859374999850985,194.482167808,5.4728892,23.3075595,242194.0,1572.01035492,14.126,0.49
480,1599544320,11.0.0.111,3,169796859,7.046875000014538,196.630933504,5.469697,23.2646376,252353.0,1572.55379356,13.996,0.469
481,1599544320,11.0.0.112,2,169814742,7.320312499959996,195.221528576,5.4894182,23.2915504,246145.0,1577.537851784,13.864,0.466
482,1599544320,11.0.0.113,0,169811472,7.251562499968728,194.98698752,5.4422297,23.1361528,238761.0,1570.561282072,13.806,0.474
483,1599544320,11.0.0.114,1,169801419,7.020312500026208,194.482167808,5.4918138,23.2927676,244161.0,1585.098689528,14.126,0.49
484,1599544380,11.0.0.111,3,171210903,7.079687500026935,196.630933504,5.404632400000001,22.9784311,254487.0,1585.423664056,13.996,0.469
485,1599544380,11.0.0.112,2,171223389,7.103124999930515,195.221528576,5.4383265,23.167550100000003,248075.0,1590.1520852200001,13.864,0.466
486,1599544380,11.0.0.113,0,171222819,7.903125000002532,194.98698752,5.4381468,23.0868141,240765.0,1583.53542976,13.806,0.474
487,1599544380,11.0.0.114,1,171210477,7.068750000016749,194.482167808,5.4156022,23.1017245,246077.0,1598.186903708,14.126,0.49
488,1599544440,11.0.0.111,3,172612644,7.025000000012383,196.630933504,5.3720324,22.930934699999998,256610.0,1598.3104084519998,13.996,0.469
489,1599544440,11.0.0.112,2,172635966,7.024999999975989,195.221528576,5.4309883,23.0886449,250036.0,1603.033966984,13.864,0.466
490,1599544440,11.0.0.113,0,172629162,7.2765624999829015,194.98698752,5.4236072,23.2161805,242804.0,1596.14700854,13.806,0.474
491,1599544440,11.0.0.114,1,172614006,6.998437500005778,194.482167808,5.4108005,22.9643221,247934.0,1610.6974623919998,14.126,0.49
492,1599544500,11.0.0.111,3,174014433,7.2515624999869175,196.329009152,5.495958099999999,23.367662600000003,258860.0,1611.618766268,14.158,0.478
493,1599544500,11.0.0.112,2,174040947,7.068749999953084,195.221528576,5.4273735,23.123796300000002,251896.0,1615.9581933,13.864,0.466
494,1599544500,11.0.0.113,0,174033192,7.324999999991633,194.852769792,5.4310507,23.157543699999998,244975.0,1609.530915648,13.993,0.489
495,1599544500,11.0.0.114,1,174017523,6.9390625000414445,194.54927667200002,5.362078400000001,22.9046609,249786.0,1623.621334764,14.315,0.505
496,1599544560,11.0.0.111,3,175422384,6.896874999983979,196.329009152,5.409176,23.070451600000002,261050.0,1624.206930288,14.158,0.478
497,1599544560,11.0.0.112,2,175451802,6.898437499994557,195.221528576,5.4040147,23.1014602,253892.0,1628.854994916,13.864,0.466
498,1599544560,11.0.0.113,0,175437798,7.246875000009808,194.852769792,5.3822678,23.013358699999998,247181.0,1622.75285998,13.993,0.489
499,1599544560,11.0.0.114,1,175422960,7.095312500041501,194.54927667200002,5.4045398,23.057203,251705.0,1636.521582692,14.315,0.505
500,1599544620,11.0.0.111,3,176826234,7.040625000081462,196.329009152,5.3881802,22.9665615,263313.0,1637.147762268,14.158,0.478
501,1599544620,11.0.0.112,2,176857266,7.0187499999792635,194.986647552,5.4203535,23.0967725,255870.0,1641.720698836,14.035,0.481
502,1599544620,11.0.0.113,0,176842323,7.1593749999919964,194.852769792,5.3714427,22.9409265,249452.0,1635.7514638359999,13.993,0.489
503,1599544620,11.0.0.114,1,176825958,7.1781250000094445,194.54927667200002,5.4710208,23.2296331,253610.0,1649.242130932,14.315,0.505
504,1599544680,11.0.0.111,3,178227879,7.02812499992433,196.329009152,5.390244,22.9628841,265431.0,1649.91773072,14.158,0.478
505,1599544680,11.0.0.112,2,178263822,6.968749999996376,194.98671308800002,5.3932413,22.9579881,257877.0,1654.379785296,14.035,0.481
506,1599544680,11.0.0.113,0,178247103,7.254687500008032,194.852835328,5.387777799999999,22.9458302,251675.0,1648.968490192,13.993,0.489
507,1599544680,11.0.0.114,1,178232031,7.634374999970547,194.549407744,5.4574165,23.1774552,255502.0,1661.98803692,14.315,0.505
508,1599544740,11.0.0.111,3,179626659,7.1593750000829175,196.329009152,5.4109014,23.120481,267508.0,1662.708944088,14.158,0.478
509,1599544740,11.0.0.112,2,179668740,6.982812500009487,194.98671308800002,5.4154403,23.1318782,259748.0,1666.86621088,14.035,0.481
510,1599544740,11.0.0.113,0,179648760,7.540625000037863,194.852835328,5.4672296,23.2885198,253776.0,1662.337715524,13.993,0.489
511,1599544740,11.0.0.114,1,179636109,7.064062499966909,194.549407744,5.4043907,23.1231452,257381.0,1674.536565676,14.315,0.505
512,1599544800,11.0.0.111,3,181036881,8.439062499983265,195.691474944,5.4752714000000005,23.2173811,269852.0,1676.79961538,14.309,0.491
513,1599544800,11.0.0.112,2,181079259,7.0624999999927525,194.98671308800002,5.4628082000000004,23.260269899999997,261741.0,1679.667004812,14.035,0.481
514,1599544800,11.0.0.113,0,181058706,7.360937499997817,194.315964416,5.4326647999999995,23.154421399999997,255984.0,1675.150927144,14.167,0.505
515,1599544800,11.0.0.114,1,181046650,7.181249999985056,194.04609126399998,5.5026126,23.382437600000003,259357.0,1687.5560188159998,14.49,0.52
516,1599544860,11.0.0.111,3,182446689,7.009374999997803,195.691474944,5.4737626,23.3458844,271921.0,1689.50338818,14.309,0.491
517,1599544860,11.0.0.112,2,182488275,7.087499999988751,194.98671308800002,5.4692552999999995,23.2764097,263763.0,1692.702813912,14.035,0.481
518,1599544860,11.0.0.113,0,182473083,7.43593750002222,194.315964416,5.443685599999999,23.159273,258203.0,1688.367935988,14.167,0.505
519,1599544860,11.0.0.114,1,182456538,7.223437500051631,194.04609126399998,5.4516352,23.2466065,261336.0,1700.725778636,14.49,0.52
520,1599544920,11.0.0.111,3,183858045,7.10937499996362,195.691474944,5.4466324,23.300939600000003,274060.0,1702.335192696,14.309,0.491
521,1599544920,11.0.0.112,2,183899985,7.035937499995271,194.953158656,5.470016,23.274779300000002,265671.0,1705.672148168,14.173,0.49
522,1599544920,11.0.0.113,0,183881328,7.317187499966181,194.315964416,5.420734599999999,23.117934100000003,260304.0,1701.347203716,14.167,0.505
523,1599544920,11.0.0.114,1,183866017,7.071875000001455,194.04609126399998,5.4368913,23.163679100000003,263301.0,1713.771131388,14.49,0.52
524,1599544980,11.0.0.111,3,185266722,7.1578124999905555,195.69154048,5.42954,23.2214374,276211.0,1715.333103988,14.309,0.491
525,1599544980,11.0.0.112,2,185309700,7.600000000029468,194.953158656,5.4216805,23.106930600000002,267667.0,1718.6308239960001,14.173,0.49
526,1599544980,11.0.0.113,0,185288574,7.364062500000742,194.315964416,5.410594,23.042486800000002,262524.0,1714.587781848,14.167,0.505
527,1599544980,11.0.0.114,1,185274138,7.417187499959283,194.04609126399998,5.4066851,23.1256948,265285.0,1726.78780134,14.49,0.52
528,1599545040,11.0.0.111,3,186671745,7.137500000080735,195.69154048,5.4547729,23.2010225,278323.0,1728.38485086,14.309,0.491
529,1599545040,11.0.0.112,2,186714846,6.917187499966545,194.953158656,5.4763992,23.3052742,269533.0,1731.171225796,14.173,0.49
530,1599545040,11.0.0.113,0,186690933,7.367187499985448,194.315964416,5.469777,23.236072,264751.0,1727.763353452,14.167,0.505
531,1599545040,11.0.0.114,1,186673905,7.192187499986176,194.04609126399998,5.5311628,23.493177199999998,267161.0,1739.721349724,14.49,0.52
532,1599545100,11.0.0.111,3,188081878,7.148437499872685,196.329074688,5.4476778,23.2332203,280495.0,1741.297649272,14.595,0.526
533,1599545100,11.0.0.112,2,188121945,6.849999999976731,194.953158656,5.424554400000001,23.1275339,271573.0,1744.03423264,14.173,0.49
534,1599545100,11.0.0.113,0,188098257,7.3484375000225555,194.584399872,5.4260203,23.1256372,267028.0,1740.15398812,14.463,0.545
535,1599545100,11.0.0.114,1,188087247,7.010937499962864,194.44874444799999,5.383982,23.0291902,269159.0,1752.40493676,14.812,0.559
536,1599545160,11.0.0.111,3,189489888,7.110937500019645,196.329074688,5.418665799999999,23.1253617,282557.0,1754.072563424,14.595,0.526
537,1599545160,11.0.0.112,2,189527076,7.0437500000116415,194.953158656,5.4418682,23.198283699999998,273539.0,1757.062885464,14.173,0.49
538,1599545160,11.0.0.113,0,189509091,7.4156249999850985,194.584399872,5.417427900000001,23.139559300000002,269312.0,1752.9188113920002,14.463,0.545
539,1599545160,11.0.0.114,1,189493878,7.110937500001455,194.44874444799999,5.4574291,23.2952365,271077.0,1765.49566184,14.812,0.559
540,1599545220,11.0.0.111,3,190899840,7.120312500082932,196.32914022399999,5.4806237,23.283993,284511.0,1766.427146936,14.595,0.526
541,1599545220,11.0.0.112,2,190939878,7.060937499982174,195.221659648,5.4814536,23.3666436,275500.0,1770.032215244,14.501,0.525
542,1599545220,11.0.0.113,0,190925883,7.367187499985434,194.584465408,5.4824123,23.315359,271626.0,1765.813280524,14.463,0.545
543,1599545220,11.0.0.114,1,190907586,7.262500000051645,194.44880998399998,5.4319572,23.1843016,273013.0,1778.489663112,14.812,0.559
544,1599545280,11.0.0.111,3,192313926,7.2890624999490825,196.32914022399999,5.4718491,23.260396699999998,286479.0,1779.037442468,14.595,0.526
545,1599545280,11.0.0.112,2,192352209,7.100000000036729,195.221659648,5.4362683,23.164781899999998,277506.0,1782.804585328,14.501,0.525
546,1599545280,11.0.0.113,0,192341118,7.5187500000174765,194.584465408,5.4754681,23.2468924,273998.0,1778.6716020679999,14.463,0.545
547,1599545280,11.0.0.114,1,192321621,7.162500000031287,194.44887552,5.435726,23.163211,274875.0,1791.130858308,14.812,0.559
548,1599545340,11.0.0.111,3,193725891,7.053125000020387,196.32920575999998,5.417127799999999,23.0868312,288411.0,1791.669215824,14.595,0.526
549,1599545340,11.0.0.112,2,193763187,7.096874999997453,195.221725184,5.4498761,23.2179437,279503.0,1795.583468284,14.501,0.525
550,1599545340,11.0.0.113,0,193752828,7.3140624999814605,194.584465408,5.4181592,23.143893100000003,276339.0,1791.624215596,14.463,0.545
551,1599545340,11.0.0.114,1,193733238,7.112499999984706,194.44887552,5.4537665,23.2509917,276768.0,1803.846725888,14.812,0.559
552,1599545400,11.0.0.111,3,195133617,7.182812500104802,196.89963110399998,5.4758085,23.261869,290279.0,1804.78735242,14.735,0.541
553,1599545400,11.0.0.112,2,195175149,6.918750000077139,195.221725184,5.4380309,23.2467238,281411.0,1808.44292996,14.501,0.525
554,1599545400,11.0.0.113,0,195161544,7.085937500096435,195.52398950399999,5.3989553,23.0865655,278744.0,1804.991059616,14.637,0.56
555,1599545400,11.0.0.114,1,195143061,7.314062500017812,194.750865408,5.4539597,23.3062847,278606.0,1816.805643216,14.952,0.577
556,1599545460,11.0.0.111,3,196544364,7.046874999941778,196.89963110399998,5.4320653,23.0769289,292329.0,1817.447773384,14.735,0.541
557,1599545460,11.0.0.112,2,196587240,6.949999999987952,195.221725184,5.4441002,23.2135438,283428.0,1821.554187128,14.501,0.525
558,1599545460,11.0.0.113,0,196572627,7.289062499985448,195.52398950399999,5.4346410999999994,23.1287777,281051.0,1818.240504536,14.637,0.56
559,1599545460,11.0.0.114,1,196555659,7.073437500039304,194.750865408,5.4624995,23.211700899999997,280487.0,1829.678707588,14.952,0.577
560,1599545520,11.0.0.111,3,197951160,7.050000000090236,196.89963110399998,5.464010200000001,23.2179154,294295.0,1829.883982,14.735,0.541
561,1599545520,11.0.0.112,2,197995953,6.818750000029468,195.82570496,5.4330038,23.117486399999997,285398.0,1834.789752716,14.628,0.538
562,1599545520,11.0.0.113,0,197982081,7.167187499999258,195.52398950399999,5.4427503,23.1431705,283390.0,1831.561967916,14.637,0.56
563,1599545520,11.0.0.114,1,197964102,7.153125000004394,194.750865408,5.4728395,23.3024502,282387.0,1842.780527828,14.952,0.577
564,1599545580,11.0.0.111,3,199360968,6.987499999959255,196.89963110399998,5.4275897,23.132308300000002,296280.0,1842.699247456,14.735,0.541
565,1599545580,11.0.0.112,2,199405239,6.99218749994543,195.82570496,5.4448615,23.1198373,287348.0,1847.822410828,14.628,0.538
566,1599545580,11.0.0.113,0,199391529,7.073437499948341,195.52398950399999,5.4200427,23.081393100000003,285602.0,1844.62881742,14.637,0.56
567,1599545580,11.0.0.114,1,199375879,7.173437499959604,194.750865408,5.4320339,23.2315258,284363.0,1855.829896364,14.952,0.577
568,1599545640,11.0.0.111,3,200768190,7.232812499987645,196.89963110399998,5.4519339,23.182493,298366.0,1855.288233032,14.735,0.541
569,1599545640,11.0.0.112,2,200813256,7.210937500012733,195.82570496,5.4180826,23.0721578,289355.0,1860.4175118520002,14.628,0.538
570,1599545640,11.0.0.113,0,200800737,8.020312500020722,195.52398950399999,5.4010287,22.981172100000002,287722.0,1857.358678136,14.637,0.56
571,1599545640,11.0.0.114,1,200785563,7.125000000041851,194.750865408,5.4235898,23.072808100000003,286371.0,1868.565961932,14.952,0.577
572,1599545700,11.0.0.111,3,202179690,7.137500000007975,196.32920575999998,5.4507620999999995,23.2009059,300370.0,1868.1479413999998,14.851,0.554
573,1599545700,11.0.0.112,2,202223964,7.139062500000364,195.82570496,5.4431332999999995,23.2425285,291231.0,1872.8630504799999,14.628,0.538
574,1599545700,11.0.0.113,0,202208430,7.240625000040396,194.886520832,5.423753400000001,23.1913065,289640.0,1870.026854448,14.793,0.576
575,1599545700,11.0.0.114,1,202194561,7.118750000017798,194.583093248,5.4323074,23.231310399999998,288304.0,1881.51009594,15.149,0.589
576,1599545760,11.0.0.111,3,203591637,7.676562500073473,196.32920575999998,5.471968599999999,23.2496255,302412.0,1881.011190368,14.851,0.554
577,1599545760,11.0.0.112,2,203632731,7.071875000037821,195.82570496,5.4190115,23.138569399999998,293197.0,1885.9755276560002,14.628,0.538
578,1599545760,11.0.0.113,0,203619561,7.262500000006199,194.886520832,5.4675077000000005,23.3347049,291597.0,1882.963671336,14.793,0.576
579,1599545760,11.0.0.114,1,203605323,7.06874999998945,194.583093248,5.4389028,23.2976616,290299.0,1894.368905492,15.149,0.589
580,1599545820,11.0.0.111,3,205005009,7.050000000126616,196.32920575999998,5.405318599999999,23.0828699,304578.0,1893.589419572,14.851,0.554
581,1599545820,11.0.0.112,2,205044738,7.082812500002547,195.087507456,5.446522799999999,23.2328876,295202.0,1899.04286812,14.776,0.552
582,1599545820,11.0.0.113,0,205034745,7.225000000016735,194.886520832,5.4445209000000006,23.269845,293441.0,1895.749548236,14.793,0.576
583,1599545820,11.0.0.114,1,205020291,7.185937500007654,194.583093248,5.4835177999999996,23.446173100000003,292250.0,1907.177850392,15.149,0.589
584,1599545880,11.0.0.111,3,206422470,7.195312499989072,196.32920575999998,5.4260892,23.141655800000002,306690.0,1906.467298384,14.851,0.554
585,1599545880,11.0.0.112,2,206461059,7.145312499987995,195.087507456,5.441495,23.1787057,297156.0,1912.1463166879998,14.776,0.552
586,1599545880,11.0.0.113,0,206455443,7.432812499982916,194.886520832,5.4324620999999995,23.192816699999998,295263.0,1908.513215388,14.793,0.576
587,1599545880,11.0.0.114,1,206437749,7.182812499995663,194.583093248,5.475050599999999,23.3496803,294208.0,1920.131454316,15.149,0.589
588,1599545940,11.0.0.111,3,207835644,7.187500000054541,196.32920575999998,5.390488,23.0250875,308813.0,1919.415426756,14.851,0.554
589,1599545940,11.0.0.112,2,207869661,7.832812500000699,195.087507456,5.4649754,23.2568992,299148.0,1925.339672416,14.776,0.552
590,1599545940,11.0.0.113,0,207865044,7.4000000000523585,194.886520832,5.4497152,23.291461899999998,296998.0,1921.353530784,14.793,0.576
591,1599545940,11.0.0.114,1,207851031,7.809375000088039,194.583093248,5.3903231,23.019057699999998,296149.0,1933.311654436,15.149,0.589
592,1599546000,11.0.0.111,3,209246337,7.029687499980369,197.40294758399997,5.4264864,23.101113,310994.0,1932.7186004,15.006,0.564
593,1599546000,11.0.0.112,2,209285352,7.06406250002145,195.087507456,5.4594077,23.2277665,301104.0,1937.918748336,14.776,0.552
594,1599546000,11.0.0.113,0,209280687,7.296875000029104,195.624718336,5.4167421,23.0890773,298895.0,1934.3362075,14.965,0.59
595,1599546000,11.0.0.114,1,209261430,7.240624999913052,195.254181888,5.4499404,23.2650846,298164.0,1945.80998956,15.337,0.604
596,1599546060,11.0.0.111,3,210655866,7.215625000044383,197.40294758399997,5.436340700000001,23.1623652,313044.0,1945.767120912,15.006,0.564
597,1599546060,11.0.0.112,2,210694005,7.114062499995271,195.087507456,5.4540224,23.2788265,303136.0,1950.93514688,14.776,0.552
598,1599546060,11.0.0.113,0,210690402,7.2687500000120195,195.624718336,5.4308857,23.151282100000003,300579.0,1947.170691908,14.965,0.59
599,1599546060,11.0.0.114,1,210668160,7.310937499987617,195.254181888,5.4371679,23.180876,300095.0,1958.8145508159998,15.337,0.604
600,1599546120,11.0.0.111,3,212069838,7.10624999996071,197.40294758399997,5.4177133,23.155870800000002,315174.0,1958.3531192399998,15.006,0.564
601,1599546120,11.0.0.112,2,212105601,6.951562500034953,195.423051776,5.396396599999999,22.9939179,305129.0,1963.756657076,14.914,0.566
602,1599546120,11.0.0.113,0,212104056,7.349999999969455,195.624718336,5.4179916,23.0910783,302358.0,1959.922142564,14.965,0.59
603,1599546120,11.0.0.114,1,212076968,7.325000000027998,195.254181888,5.468499700000001,23.3533454,302019.0,1971.810469896,15.337,0.604
604,1599546180,11.0.0.111,3,213483474,6.91406249992724,197.40294758399997,5.4230694,23.1270355,317303.0,1971.121897608,15.006,0.564
605,1599546180,11.0.0.112,2,213517353,6.928124999967608,195.423051776,5.4454981,23.1890408,307132.0,1976.788048436,14.914,0.566
