,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
70,1599441540,11.0.0.240,0,PartitionWriter_0,947388,322527,0,16093,28979,0,0,46247,1600383,1600175,947420,5.784130278232405,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
71,1599441540,11.0.0.240,1,PartitionWriter_0,1215545,378457,0,16214,44375,0,0,46170,1600386,1600359,1215562,5.905439233979868,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
72,1599441540,11.0.0.240,2,PartitionWriter_0,832754,437426,0,16172,15723,0,0,46237,1600382,1600339,832758,5.142770888071467,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
73,1599441540,11.0.0.240,3,PartitionWriter_0,1548980,175860,0,16208,62803,0,0,46194,1600386,1600351,1549001,6.6039864522852465,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
74,1599441540,11.0.0.240,4,PartitionWriter_0,1088007,589555,0,16148,26611,0,0,46169,1600386,1600325,1088013,5.99638922675934,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
75,1599441540,11.0.0.240,5,PartitionWriter_0,2021519,463475,0,16183,63780,0,0,46302,1600386,1600335,2021539,6.993288729535922,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
76,1599441540,11.0.0.240,6,PartitionWriter_0,1700945,432730,0,16078,66427,0,0,46217,1600387,1600352,1700960,5.972542473919523,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
77,1599441540,11.0.0.240,7,PartitionWriter_0,2294815,811428,0,16236,75465,0,0,46230,1600386,1600350,2294841,6.1091510057039935,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
78,1599441540,11.0.0.240,8,PartitionWriter_0,1342513,720371,0,16093,29752,0,0,46147,1600386,1600325,1342524,5.460254790631654,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
79,1599441540,11.0.0.240,9,PartitionWriter_0,2424329,247440,0,16418,74424,0,0,46147,1600390,1600333,2424339,7.205629721955896,20.843750000040018,113.14552832,36.2269266,0.8724111,82563.0,2675.5870111540003,36.133,0.115
80,1599441600,11.0.0.240,0,PartitionWriter_0,1110230,375916,0,18969,34637,0,0,46247,1706998,1704905,1110236,4.957775475923852,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
81,1599441600,11.0.0.240,1,PartitionWriter_0,1417991,437116,0,19010,52643,0,0,46170,1706998,1704914,1418001,5.0775349620893016,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
82,1599441600,11.0.0.240,2,PartitionWriter_0,996085,525112,0,18851,18853,0,0,46237,1706999,1704914,996098,4.253314260944951,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
83,1599441600,11.0.0.240,3,PartitionWriter_0,1776989,198732,0,18964,74461,0,0,46194,1706999,1704913,1777013,5.781443403590944,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
84,1599441600,11.0.0.240,4,PartitionWriter_0,1290068,702956,0,19035,31453,0,0,46169,1706998,1704917,1290080,5.068513741297178,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
85,1599441600,11.0.0.240,5,PartitionWriter_0,2265633,514672,0,18940,74542,0,0,46302,1706999,1704904,2265657,6.208501619287514,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
86,1599441600,11.0.0.240,6,PartitionWriter_0,1966573,487384,0,18811,78273,0,0,46217,1706998,1704909,1966592,5.156501212726495,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
87,1599441600,11.0.0.240,7,PartitionWriter_0,2654302,930039,0,18992,88921,0,0,46230,1706999,1704902,2654358,5.27398177352637,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
88,1599441600,11.0.0.240,8,PartitionWriter_0,1554348,819959,0,18804,35682,0,0,46147,1706998,1704913,1554356,4.628401437986819,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
89,1599441600,11.0.0.240,9,PartitionWriter_0,2674819,271561,0,19122,85547,0,0,46147,1706999,1704910,2674852,6.506850358965488,23.918750000066225,112.54181068800001,36.434666799999995,0.8037826,89207.0,2753.796768674,38.501,0.115
90,1599441660,11.0.0.240,0,PartitionWriter_0,1305289,455485,0,22346,41432,0,0,46247,1799554,1799078,1305305,4.332487435959989,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
91,1599441660,11.0.0.240,1,PartitionWriter_0,1626155,493248,0,22350,62775,0,0,46170,1799554,1799078,1626165,4.391089489925577,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
92,1599441660,11.0.0.240,2,PartitionWriter_0,1158151,606164,0,22203,23098,0,0,46237,1799552,1799417,1158156,3.702573899962392,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
93,1599441660,11.0.0.240,3,PartitionWriter_0,1994959,218783,0,22345,87442,0,0,46194,1799554,1799444,1994979,5.118495115503965,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
94,1599441660,11.0.0.240,4,PartitionWriter_0,1518951,836266,0,22436,37444,0,0,46169,1799554,1799078,1518959,4.38696996522289,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
95,1599441660,11.0.0.240,5,PartitionWriter_0,2474922,557364,0,22258,84591,0,0,46302,1799554,1799427,2474950,5.65120409719952,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
96,1599441660,11.0.0.240,6,PartitionWriter_0,2232508,537780,0,22207,92031,0,0,46217,1799554,1799528,2232523,4.506976995772195,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
97,1599441660,11.0.0.240,7,PartitionWriter_0,2992469,1028143,0,22359,104336,0,0,46230,1799557,1799497,2992506,4.667191508787948,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
98,1599441660,11.0.0.240,8,PartitionWriter_0,1766834,909316,0,22050,43426,0,0,46147,1799555,1798896,1766836,3.9565363798825635,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
99,1599441660,11.0.0.240,9,PartitionWriter_0,2880131,294961,0,22527,94702,0,0,46147,1799557,1799472,2880152,6.040094371391918,18.740624999973065,114.354143232,36.4232419,0.7739931999999999,95333.0,2813.527564002,41.493,0.165
100,1599441720,11.0.0.240,0,PartitionWriter_0,1460169,502232,0,25847,46257,0,0,46247,1914478,1914100,1460171,3.84239372972973,18.931250000005093,106.401808384,36.5070124,0.7705356,101537.0,2870.4263297340003,44.661,0.192
101,1599441720,11.0.0.240,1,PartitionWriter_0,1823253,550802,0,25923,70000,0,0,46170,1914493,1914118,1823275,3.8915703263140973,18.931250000005093,106.401808384,36.5070124,0.7705356,101537.0,2870.4263297340003,44.661,0.192
