,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
104,1599580327,11.0.0.43,1,18430342,4.765625000018176,173.30670387199999,5.3460358,24.1660328,44918.0,158.970093028,3.23,0.096
105,1599580327,11.0.0.44,2,19845688,4.999999999990905,153.140338688,5.4693393,24.050733899999997,46512.0,170.25885393599998,2.872,0.083
106,1599580327,11.0.0.45,0,19831770,4.668750000028012,167.165841408,5.4101173,24.0986891,47091.0,166.18749302400002,3.18,0.096
107,1599580327,11.0.0.46,3,19823966,4.820312500023675,152.938487808,5.4935967,24.3489792,44842.0,169.65177558399998,2.946,0.096
108,1599580387,11.0.0.43,1,19847983,9.245312500061118,173.306769408,5.7289287,20.7268045,47164.0,170.934380236,3.23,0.096
109,1599580387,11.0.0.44,2,21369186,6.054687499981824,185.855909888,5.7642197,24.9683039,48747.0,180.8757814,2.872,0.083
110,1599580387,11.0.0.45,0,21354154,4.781249999969077,167.165841408,5.5483690999999995,24.9526311,49949.0,177.3094153,3.18,0.096
111,1599580387,11.0.0.46,3,21346808,7.671874999987267,185.486286848,5.8460665,25.259322899999997,46813.0,180.127353704,2.946,0.096
112,1599580447,11.0.0.43,1,21330183,5.339062499988373,173.306769408,5.8050514,26.2085635,49655.0,181.751743452,3.23,0.096
113,1599580447,11.0.0.44,2,22945949,5.375000000040018,189.41267968000002,5.8858142,25.9982677,51195.0,192.255211768,3.772,0.096
114,1599580447,11.0.0.45,0,22928968,5.096874999962893,167.165841408,5.7889577,25.998528,52717.0,188.876640468,3.18,0.096
115,1599580447,11.0.0.46,3,22922515,5.559374999975262,189.479264256,5.965264,26.2622449,49027.0,191.27210652,3.878,0.11
116,1599580507,11.0.0.43,1,22947990,5.3062499999577994,173.306834944,5.9635305,27.0039584,52192.0,195.740468844,3.23,0.096
117,1599580507,11.0.0.44,2,24580999,6.864062500017113,189.41267968000002,6.2028981,27.0917252,53600.0,205.354083004,3.772,0.096
118,1599580507,11.0.0.45,0,24559234,5.9593750000203585,198.639898624,6.1282464,26.6340851,55215.0,200.662093584,3.18,0.096
119,1599580507,11.0.0.46,3,24548356,11.13750000001346,189.479264256,6.305077099999999,24.140378300000002,51242.0,203.67322804,3.878,0.11
120,1599580567,11.0.0.43,1,24582400,5.562499999959996,173.306834944,6.121486900000001,27.7524216,54761.0,207.32200084800002,3.23,0.096
121,1599580567,11.0.0.44,2,26268029,5.604687499953798,189.41267968000002,6.2633152999999995,27.8286464,56286.0,217.135952344,3.772,0.096
122,1599580567,11.0.0.45,0,26240559,5.242187499989072,203.03552921600001,6.118267,27.6051644,57889.0,212.147781972,4.112,0.108
123,1599580567,11.0.0.46,3,26238335,5.651562499979292,189.479264256,6.235730599999999,27.622084100000002,53618.0,217.337598784,3.878,0.11
124,1599580627,11.0.0.43,1,26260519,5.9500000000116415,203.37160601600002,6.0624099000000005,27.0123708,57172.0,218.631697068,4.186,0.11
125,1599580627,11.0.0.44,2,27942604,6.385937499990163,189.41267968000002,6.1162823,26.709903100000002,58644.0,230.67846969200002,3.772,0.096
126,1599580627,11.0.0.45,0,27916725,5.931250000003288,203.03552921600001,6.0139595,26.5849007,60140.0,225.745253664,4.112,0.108
127,1599580627,11.0.0.46,3,27915300,6.356250000035274,189.479264256,6.129251900000001,26.8627404,55964.0,230.848780352,3.878,0.11
128,1599580687,11.0.0.43,1,27937065,6.193749999965817,203.37160601600002,6.1665518,27.505517899999997,59500.0,231.82228964799998,4.186,0.11
129,1599580687,11.0.0.44,2,29596151,6.370312500066589,203.00222464,6.259547,27.3127606,60510.0,245.619753712,4.868,0.109
130,1599580687,11.0.0.45,0,29572034,6.031250000023647,203.03552921600001,6.1583397,27.1001458,62125.0,240.76362055200002,4.112,0.108
