,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
404,1599525600,11.0.0.73,3,142219713,6.2812500000108855,193.542336512,5.3291796,22.955171699999998,223075.0,1203.7101941960002,12.493,0.395
405,1599525600,11.0.0.74,2,142170255,6.181249999990541,192.9049088,5.3775085,23.1446085,224941.0,1200.6329066679998,12.051,0.382
406,1599525600,11.0.0.75,0,142175355,5.945312500016371,192.90447872,5.35657,23.032621,223620.0,1241.977346124,11.938,0.365
407,1599525600,11.0.0.76,1,142154283,6.2796875000094445,192.60353740800002,5.3534625,22.9802797,229060.0,1213.0895408200001,12.677,0.389
408,1599525660,11.0.0.73,3,143633724,7.104687500004744,193.542336512,5.3899932999999995,23.0460555,225259.0,1215.187105936,12.493,0.395
409,1599525660,11.0.0.74,2,143586222,6.215624999977081,192.9049088,5.3437587,22.9697678,227419.0,1212.322198464,12.051,0.382
410,1599525660,11.0.0.75,0,143588685,6.029687500013097,192.90454425599998,5.3406692,23.272572800000003,225919.0,1253.903928544,11.938,0.365
411,1599525660,11.0.0.76,1,143571054,6.215625000004366,192.60353740800002,5.3496263,23.1707057,231333.0,1224.595518828,12.677,0.389
412,1599525720,11.0.0.73,3,145046739,6.248437499998545,193.542336512,5.3266865,22.9599692,227313.0,1226.626631944,12.493,0.395
413,1599525720,11.0.0.74,2,144998415,5.962500000068744,192.9049088,5.3018401,22.821033800000002,229689.0,1224.323842712,12.051,0.382
414,1599525720,11.0.0.75,0,145002714,5.832812499957086,192.90454425599998,5.2962633,22.8858847,228144.0,1266.219212016,11.938,0.365
415,1599525720,11.0.0.76,1,144983612,6.253124999948341,192.60353740800002,5.3921489000000005,23.1626515,233574.0,1236.4637660600001,12.677,0.389
416,1599525780,11.0.0.73,3,146458407,6.199999999953434,193.542336512,5.3202921,22.997898600000003,229489.0,1237.948884552,12.493,0.395
417,1599525780,11.0.0.74,2,146408040,6.003100309991666,193.374736384,5.360633063306331,23.14482718271827,231971.0,1236.002524864,12.238,0.395
418,1599525780,11.0.0.75,0,146412375,6.137499999949782,192.90454425599998,5.3558067000000005,23.099495899999997,230309.0,1277.622739756,11.938,0.365
419,1599525780,11.0.0.76,1,146400927,6.51562499999271,192.60353740800002,5.3574975,23.1536764,235827.0,1248.116712732,12.677,0.389
420,1599525840,11.0.0.73,3,147871827,6.310937499984021,193.67655424,5.3519195,22.9828932,231744.0,1249.3546318719998,12.683,0.404
421,1599525840,11.0.0.74,2,147820209,5.973437500006156,193.374736384,5.337346,22.9027942,234279.0,1247.320160932,12.238,0.395
422,1599525840,11.0.0.75,0,147826680,6.103124999972351,192.938098688,5.3729391,23.1069927,232601.0,1289.4906621760001,12.125,0.374
423,1599525840,11.0.0.76,1,147813633,6.373437499933061,192.804864,5.4259788,23.3345943,238035.0,1259.7048781239998,12.865,0.403
424,1599525900,11.0.0.73,3,149285121,6.414062500016371,193.676619776,5.3864065,23.22959,234050.0,1260.8554302199998,12.683,0.404
425,1599525900,11.0.0.74,2,149230137,6.2109335933316885,193.374867456,5.371428642864286,23.074686268626863,236488.0,1258.771597124,12.238,0.395
426,1599525900,11.0.0.75,0,149240190,6.064062500008731,192.93816422400002,5.314955,22.794927899999998,234849.0,1301.2191697760002,12.125,0.374
427,1599525900,11.0.0.76,1,149228838,6.225000000067666,192.804929536,5.3763293,23.086467,240268.0,1271.160544916,12.865,0.403
428,1599525960,11.0.0.73,3,150694383,6.479687499995634,193.67668531200002,5.3538991,22.790933600000002,236324.0,1272.51692988,12.683,0.404
429,1599525960,11.0.0.74,2,150641964,6.04531250000035,193.374867456,5.3212175,22.8885613,238608.0,1270.251406308,12.238,0.395
430,1599525960,11.0.0.75,0,150647529,6.012499999997104,192.93816422400002,5.3015524,22.9188633,237074.0,1313.15731064,12.125,0.374
431,1599525960,11.0.0.76,1,150637605,6.789062499883585,192.804929536,5.3826412999999995,23.076779300000002,242513.0,1282.838548792,12.865,0.403
432,1599526020,11.0.0.73,3,152105304,6.3765624999905555,193.67668531200002,5.3214779000000005,22.9769998,238729.0,1283.8804763239998,12.683,0.404
433,1599526020,11.0.0.74,2,152056176,6.206254374613096,193.374867456,5.3381293870612945,22.994148485151484,240743.0,1281.581456936,12.238,0.395
434,1599526020,11.0.0.75,0,152055609,6.706249999961074,192.93816422400002,5.3754743,23.1935908,239243.0,1324.8688585520001,12.125,0.374
435,1599526020,11.0.0.76,1,152045277,6.182812500010172,192.804995072,5.3543948,23.051825899999997,244613.0,1294.062359668,12.865,0.403
436,1599526080,11.0.0.73,3,153515784,6.357812499945794,193.67668531200002,5.3408685,22.9505896,240911.0,1295.586390092,12.683,0.404
437,1599526080,11.0.0.74,2,153467604,6.851562500050946,193.44197632,5.3687138,23.0193608,242841.0,1293.6669602279999,12.542,0.43
438,1599526080,11.0.0.75,0,153466533,5.993749999979627,192.93816422400002,5.312109,23.0031262,241276.0,1336.9289328799998,12.125,0.374
439,1599526080,11.0.0.76,1,153456867,6.59687500006838,192.804995072,5.3725942,23.1371946,246796.0,1306.0637571519999,12.865,0.403
440,1599526140,11.0.0.73,3,154923192,6.3296874999923745,193.97867520000003,5.32109,23.1106336,243164.0,1307.1402040839998,12.979,0.44
441,1599526140,11.0.0.74,2,154879797,6.12342484243878,193.442041856,5.330744374437444,22.980287528752875,244999.0,1305.1636000600001,12.542,0.43
442,1599526140,11.0.0.75,0,154874340,6.0187499999847205,193.00527308800002,5.3594105999999995,23.393926899999997,243394.0,1348.651334588,12.381,0.405
443,1599526140,11.0.0.76,1,154868232,6.137500000058935,192.872103936,5.3165808,22.9414859,249049.0,1317.77563372,13.12,0.439
444,1599526200,11.0.0.73,3,156335382,6.5421874999810825,193.97867520000003,5.4210133,23.289237,245389.0,1318.51129008,12.979,0.44
445,1599526200,11.0.0.74,2,156291795,6.2703145314716835,193.442041856,5.363268526852685,23.05137303730373,247266.0,1316.660701948,12.542,0.43
446,1599526200,11.0.0.75,0,156286620,6.17343750001055,192.569131008,5.3408742,23.0048969,245547.0,1360.488769052,12.381,0.405
447,1599526200,11.0.0.76,1,156277473,6.232812499983993,192.536559616,5.3621847,23.012907,251427.0,1329.405963108,13.12,0.439
448,1599526260,11.0.0.73,3,157744560,6.464062499990163,193.97874073600002,5.3549882,23.1508572,247620.0,1330.04271866,12.979,0.44
449,1599526260,11.0.0.74,2,157696515,6.2406240623789415,193.442041856,5.346820582058205,23.029974897489748,249517.0,1328.433817612,12.542,0.43
450,1599526260,11.0.0.75,0,157694580,6.0281250000116415,192.569131008,5.3259354000000005,23.1406753,247799.0,1372.554127956,12.381,0.405
451,1599526260,11.0.0.76,1,157686600,6.185937500031287,192.536559616,5.324862400000001,22.9944307,253733.0,1341.2405807199998,13.12,0.439
452,1599526320,11.0.0.73,3,159156828,7.126562500016021,193.97874073600002,5.3827742,22.9080616,249939.0,1341.4815353440001,12.979,0.44
453,1599526320,11.0.0.74,2,159105834,6.343759375869922,193.442041856,5.323566856685669,23.027720272027203,251858.0,1340.023111516,12.542,0.43
454,1599526320,11.0.0.75,0,159106182,6.1531250000189175,192.569131008,5.3543137000000005,23.1134682,250075.0,1384.4345894760002,12.381,0.405
455,1599526320,11.0.0.76,1,159100911,6.162500000027634,192.536559616,5.3132952,22.9131326,255981.0,1352.652498684,13.12,0.439
456,1599526380,11.0.0.73,3,160568031,6.337499999981446,193.97874073600002,5.331527599999999,22.7622943,252028.0,1352.720513636,12.979,0.44
457,1599526380,11.0.0.74,2,160511742,6.162491249179496,193.106497536,5.360934893489349,23.156384138413838,254101.0,1352.030520292,12.723,0.445
458,1599526380,11.0.0.75,0,160521501,5.995312500035652,192.569131008,5.304052400000001,22.857908899999998,252401.0,1396.791431352,12.381,0.405
459,1599526380,11.0.0.76,1,160510872,6.5609375000531145,192.536559616,5.3164846,22.9193728,258111.0,1364.1463143239998,13.12,0.439
460,1599526440,11.0.0.73,3,161976123,6.503125000053842,193.91163187200002,5.4034389,23.0576726,254282.0,1365.367846524,13.17,0.456
461,1599526440,11.0.0.74,2,161918037,6.265625000014538,193.106497536,5.3721834,22.9443747,256328.0,1364.153126768,12.723,0.445
462,1599526440,11.0.0.75,0,161931981,6.084374999963998,193.10600192,5.3398517000000005,22.666822800000002,254640.0,1408.997964516,12.526,0.419
463,1599526440,11.0.0.76,1,161916996,6.274999999932334,192.67084287999998,5.390599099999999,22.9057812,260330.0,1376.0644574,13.336,0.452
464,1599526500,11.0.0.73,3,163386225,6.534375000028376,193.91163187200002,5.3807225,23.124530699999998,256492.0,1377.1205061160001,13.17,0.456
465,1599526500,11.0.0.74,2,163331400,6.310943594324854,193.106497536,5.339370637063706,22.9648399839984,258536.0,1375.692263268,12.723,0.445
466,1599526500,11.0.0.75,0,163344381,6.028124999975262,193.00533862400002,5.2901509,22.841289600000003,256971.0,1421.528356416,12.526,0.419
467,1599526500,11.0.0.76,1,163330443,6.270312500091663,192.435961856,5.3797535,23.290122,262494.0,1387.741724788,13.336,0.452
468,1599526560,11.0.0.73,3,164798724,6.549999999933789,193.91163187200002,5.401074700000001,23.185676899999997,258788.0,1388.79203938,13.17,0.456
469,1599526560,11.0.0.74,2,164740608,6.21718750003312,193.106497536,5.3639813,23.1435228,260803.0,1387.527994924,12.723,0.445
470,1599526560,11.0.0.75,0,164754513,6.08906249997743,193.00533862400002,5.3504133,23.0826992,259238.0,1433.874564748,12.526,0.419
471,1599526560,11.0.0.76,1,164741286,6.2390625000080036,192.435961856,5.3566095,23.2239975,264678.0,1399.48465332,13.336,0.452
472,1599526620,11.0.0.73,3,166213791,6.37187500003165,193.91163187200002,5.379490400000001,23.1795482,261068.0,1400.590264596,13.17,0.456
473,1599526620,11.0.0.74,2,166156740,6.203120312050842,193.106563072,5.3641156115611555,23.112021802180216,262909.0,1399.261217908,12.723,0.445
474,1599526620,11.0.0.75,0,166167105,6.257812499989086,193.00533862400002,5.3624185,22.9816689,261393.0,1445.9827344839998,12.526,0.419
475,1599526620,11.0.0.76,1,166157628,6.843750000007276,192.435961856,5.3810142,22.981253600000002,266877.0,1411.3138927480002,13.336,0.452
476,1599526680,11.0.0.73,3,167626261,6.543750000028012,193.91163187200002,5.314790599999999,22.932631100000002,263287.0,1412.640548308,13.17,0.456
477,1599526680,11.0.0.74,2,167568300,6.479687500032014,193.005899776,5.3832467,23.1359518,265008.0,1411.399860056,12.875,0.455
478,1599526680,11.0.0.75,0,167578392,6.231249999964334,193.00533862400002,5.3344113,23.089396,263536.0,1458.39795484,12.526,0.419
479,1599526680,11.0.0.76,1,167572752,6.751562500048749,192.435961856,5.3105515,22.889587199999998,268982.0,1422.952787316,13.336,0.452
480,1599526740,11.0.0.73,3,169032213,6.342187499994893,194.0458496,5.352430200000001,23.0670931,265430.0,1424.152928208,13.331,0.468
481,1599526740,11.0.0.74,2,168979350,6.315631563144322,193.005899776,5.364966396639664,23.008803480348032,267185.0,1423.3853863840002,12.875,0.455
482,1599526740,11.0.0.75,0,168991179,6.187500000005457,193.038893056,5.4029887,23.0732337,265626.0,1470.516644644,12.657,0.434
483,1599526740,11.0.0.76,1,168982620,6.440625000031986,193.107050496,5.39245,23.154006600000002,271282.0,1435.3278250520002,13.489,0.466
484,1599526800,11.0.0.73,3,170443593,6.476562500010914,194.0458496,5.3550081,23.1346075,267728.0,1436.090376884,13.331,0.468
485,1599526800,11.0.0.74,2,170388852,6.456270627118016,193.005899776,5.3427307730773075,22.909384738473847,269230.0,1434.7082900839998,12.875,0.455
486,1599526800,11.0.0.75,0,170405199,6.268749999981068,192.43491328000002,5.3568506,23.329296399999997,267826.0,1482.865098368,12.657,0.434
487,1599526800,11.0.0.76,1,170394831,6.362500000013824,193.07349606399998,5.3715303,23.0813181,273627.0,1447.5965713760002,13.489,0.466
488,1599526860,11.0.0.73,3,171860886,6.384375000006898,194.0458496,5.343582400000001,23.019101600000003,270005.0,1448.021136304,13.331,0.468
489,1599526860,11.0.0.74,2,171803598,6.15467796782589,193.005899776,5.321584158415841,22.872053505350532,271289.0,1446.390790004,12.875,0.455
490,1599526860,11.0.0.75,0,171820524,6.035937500018903,192.43491328000002,5.346710099999999,22.814215100000002,270072.0,1495.165675912,12.657,0.434
491,1599526860,11.0.0.76,1,171808599,6.365625000071304,193.07349606399998,5.332959,23.0674013,275870.0,1459.699039524,13.489,0.466
492,1599526920,11.0.0.73,3,173276961,6.346875000072046,194.0458496,5.3516607,22.7914687,272279.0,1459.929339264,13.331,0.468
493,1599526920,11.0.0.74,2,173215356,6.251562656303108,193.005899776,5.370864986498649,23.15085528552855,273424.0,1458.1133339239998,12.875,0.455
494,1599526920,11.0.0.75,0,173236797,6.073437499944717,192.43491328000002,5.3538804,23.0179637,272317.0,1507.411792756,12.657,0.434
495,1599526920,11.0.0.76,1,173221785,6.5546875000109,193.07349606399998,5.3713286,23.1381284,278158.0,1471.82875652,13.489,0.466
496,1599526980,11.0.0.73,3,174688275,6.5125000000261934,194.0458496,5.3695734,23.055316100000002,274550.0,1471.598819948,13.331,0.468
497,1599526980,11.0.0.74,2,174627663,6.10467296734295,193.005899776,5.338115711571157,22.996377737773777,275572.0,1469.681965568,12.986,0.468
498,1599526980,11.0.0.75,0,174649851,6.796874999990905,192.434978816,5.3796747,23.0219554,274593.0,1519.7376778760001,12.657,0.434
499,1599526980,11.0.0.76,1,174636786,6.5562500001215085,193.07349606399998,5.388864900000001,23.1924531,280257.0,1483.495454836,13.489,0.466
500,1599527040,11.0.0.73,3,176101161,6.3906249999945715,194.0458496,5.3362995,23.0720445,276779.0,1483.1205361519999,13.464,0.481
501,1599527040,11.0.0.74,2,176035974,6.7297354735389945,193.005899776,5.368297429742975,23.13779917991799,277704.0,1481.335640792,12.986,0.468
502,1599527040,11.0.0.75,0,176064663,6.143750000046538,193.106067456,5.3046787,23.0285183,276761.0,1531.559569296,12.847,0.447
503,1599527040,11.0.0.76,1,176052363,6.1640625000472795,193.07349606399998,5.3399033,22.7835172,282309.0,1495.073883888,13.657,0.478
504,1599527100,11.0.0.73,3,177512070,6.401562500013824,194.0458496,5.3793242,23.1519547,279037.0,1495.11504274,13.464,0.481
505,1599527100,11.0.0.74,2,177448854,6.259375000026921,193.005899776,5.367698099999999,23.1177816,279791.0,1492.95537776,12.986,0.468
506,1599527100,11.0.0.75,0,177474071,6.084375000018582,193.106067456,5.3549143,23.1036452,278868.0,1543.7058565040002,12.847,0.447
507,1599527100,11.0.0.76,1,177467155,6.237500000024781,192.939278336,5.3475705,23.092814,284419.0,1507.013615924,13.657,0.478
508,1599527160,11.0.0.73,3,178927350,6.390624999985434,194.045915136,5.3611466,23.0454465,281423.0,1507.018239208,13.464,0.481
509,1599527160,11.0.0.74,2,178863195,6.382825782519674,193.005965312,5.392703270327033,23.101541754175418,281922.0,1504.234845072,12.986,0.468
510,1599527160,11.0.0.75,0,178885991,6.0296875000221775,193.106067456,5.3316055,22.7874313,281136.0,1555.783754876,12.847,0.447
511,1599527160,11.0.0.76,1,178881753,6.279687500027649,192.939343872,5.3498589,22.961040399999998,286506.0,1518.4289195,13.657,0.478
512,1599527220,11.0.0.73,3,180342420,6.32343749999562,194.045915136,5.3070838,22.856782600000003,283830.0,1518.801688392,13.464,0.481
513,1599527220,11.0.0.74,2,180276195,6.203125000047294,193.005965312,5.3353603,22.9990255,284096.0,1515.766927636,12.986,0.468
514,1599527220,11.0.0.75,0,180300529,6.087500000030559,193.106132992,5.3499834,23.1316783,283341.0,1567.5373324079999,12.847,0.447
515,1599527220,11.0.0.76,1,180292866,6.195312500021856,192.939343872,5.3534351,23.075523699999998,288634.0,1529.925138884,13.657,0.478
516,1599527280,11.0.0.73,3,181752750,7.076562500024011,194.045915136,5.3572375999999995,22.972152899999998,286227.0,1530.358646836,13.464,0.481
517,1599527280,11.0.0.74,2,181686705,6.162500000036758,193.576390656,5.3376263,23.018471899999998,286322.0,1527.212950464,13.122,0.481
518,1599527280,11.0.0.75,0,181712127,6.131249999998573,193.106132992,5.3084938,22.9362882,285599.0,1579.462905724,12.847,0.447
519,1599527280,11.0.0.76,1,181702044,6.5859374999126885,192.939343872,5.321836,22.9418353,290797.0,1541.351067748,13.657,0.478
520,1599527340,11.0.0.73,3,183164667,6.334375000005835,194.146578432,5.3424245,22.9821066,288429.0,1541.891069944,13.639,0.494
521,1599527340,11.0.0.74,2,183095775,6.304687500014566,193.576390656,5.294864,22.803346,288503.0,1539.030301756,13.122,0.481
522,1599527340,11.0.0.75,0,183120225,6.176562499995271,193.139687424,5.2991997,22.5000107,287816.0,1591.617479248,13.043,0.458
523,1599527340,11.0.0.76,1,183112893,6.473437500026208,193.07356159999998,5.3097451,23.0999395,292835.0,1552.788227452,13.795,0.49
524,1599527400,11.0.0.73,3,184569813,6.364062500069849,194.146578432,5.3179492,23.1148822,290539.0,1553.623872284,13.639,0.494
525,1599527400,11.0.0.74,2,184500697,6.221872187173986,193.576390656,5.38597099709971,23.139404740474045,290893.0,1550.835573288,13.122,0.481
526,1599527400,11.0.0.75,0,184525794,6.0875000000123975,193.005469696,5.3255780999999995,23.0197486,289861.0,1603.3546755759999,13.043,0.458
527,1599527400,11.0.0.76,1,184518504,6.292187500021072,192.90578943999998,5.348555,23.1419984,294965.0,1564.5000260119998,13.795,0.49
528,1599527460,11.0.0.73,3,185977335,6.30156250002986,194.146643968,5.32577,22.996070399999997,292689.0,1565.402477928,13.639,0.494
529,1599527460,11.0.0.74,2,185905980,6.368761876188714,193.576390656,5.353976297629762,23.118797779777978,293265.0,1562.53447894,13.122,0.481
530,1599527460,11.0.0.75,0,185930307,6.0375000000203585,193.005469696,5.3368271,23.0093385,292090.0,1615.728959108,13.043,0.458
531,1599527460,11.0.0.76,1,185924865,6.340624999902502,192.90578943999998,5.3287955,23.187055,297132.0,1576.402254916,13.795,0.49
532,1599527520,11.0.0.73,3,187380069,6.398437499965453,194.146643968,5.3471658,23.064967600000003,294832.0,1577.062551524,13.639,0.494
533,1599527520,11.0.0.74,2,187312077,6.179687500025466,193.576390656,5.317261599999999,23.0068532,295733.0,1574.5713654840001,13.122,0.481
534,1599527520,11.0.0.75,0,187333002,6.103124999990513,193.005469696,5.3663517999999995,23.107945,294404.0,1628.21233712,13.043,0.458
535,1599527520,11.0.0.76,1,187332165,6.196874999968699,192.90578943999998,5.297953400000001,22.8933545,299391.0,1588.207489736,13.795,0.49
536,1599527580,11.0.0.73,3,188792895,6.27812500001707,194.146643968,5.2910317000000004,22.796180800000002,296907.0,1588.5126215559999,13.639,0.494
537,1599527580,11.0.0.74,2,188724960,6.09998499850532,193.274400768,5.308107210721071,22.809917491749175,298089.0,1586.538996792,13.377,0.519
538,1599527580,11.0.0.75,0,188742081,6.318750000009473,193.005469696,5.3269885,23.3540117,296732.0,1640.613521608,13.043,0.458
539,1599527580,11.0.0.76,1,188739345,7.29999999995924,192.90578943999998,5.353277599999999,23.0460717,301774.0,1600.044185064,13.795,0.49
540,1599527640,11.0.0.73,3,190204308,6.36718750001819,193.710436352,5.3226593,23.0783639,299160.0,1600.0768980560001,13.933,0.527
541,1599527640,11.0.0.74,2,190136463,6.229687499999272,193.274400768,5.3770569,23.386694600000002,300469.0,1598.361011392,13.377,0.519
542,1599527640,11.0.0.75,0,190155201,6.101562499989072,193.206796288,5.3571695,23.1323667,299056.0,1653.058971968,13.292,0.488
543,1599527640,11.0.0.76,1,190152660,6.246874999942548,192.97289830399998,5.3310329,23.1035154,304075.0,1611.9326869279998,14.129,0.523
544,1599527700,11.0.0.73,3,191620701,6.2156250000498545,193.71050188799998,5.3042435999999995,22.9621366,301352.0,1611.452444556,13.933,0.527
545,1599527700,11.0.0.74,2,191551947,6.5781249999509015,193.27446630400001,5.3618613,23.008384,302750.0,1610.225086264,13.377,0.519
546,1599527700,11.0.0.75,0,191571525,6.099999999978536,192.56932761599998,5.344523400000001,23.047833100000002,301266.0,1664.734700864,13.292,0.488
547,1599527700,11.0.0.76,1,191568291,6.281250000010914,192.738148352,5.3032512,22.9205747,306267.0,1623.557131684,14.129,0.523
548,1599527760,11.0.0.73,3,193025691,6.128125000004729,193.71050188799998,5.2281259,22.6209219,303520.0,1623.361156228,13.933,0.527
549,1599527760,11.0.0.74,2,192954345,6.025000000045111,193.27446630400001,5.2576327,22.7605428,305110.0,1621.858431316,13.377,0.519
550,1599527760,11.0.0.75,0,192979401,5.878124999999258,192.56932761599998,5.2527219,22.706110600000002,303397.0,1677.004719348,13.292,0.488
551,1599527760,11.0.0.76,1,192971709,6.09062499992433,192.738148352,5.2755481,22.6714688,308346.0,1635.313649936,14.129,0.523
552,1599527820,11.0.0.73,3,194424831,6.3734374999148855,193.71050188799998,5.3559497,23.072913399999997,305683.0,1634.805304472,13.933,0.527
553,1599527820,11.0.0.74,2,194353144,6.326570157041175,193.27446630400001,5.367176717671767,23.026438643864385,307589.0,1633.689730544,13.377,0.519
554,1599527820,11.0.0.75,0,194377044,6.224999999985826,192.56932761599998,5.3471245,23.1112792,305769.0,1689.037174324,13.292,0.488
555,1599527820,11.0.0.76,1,194373162,6.2124999999469,192.738148352,5.3605327,23.10895,310513.0,1646.8028827439998,14.129,0.523
556,1599527880,11.0.0.73,3,195829014,6.526562499993801,193.71050188799998,5.3616182000000006,23.1795609,307803.0,1646.453193604,13.933,0.527
557,1599527880,11.0.0.74,2,195760917,6.224997499735423,193.50934732800002,5.366885088508851,23.211794979497945,310045.0,1645.848739564,13.521,0.534
558,1599527880,11.0.0.75,0,195784185,6.023437500016385,192.56932761599998,5.3317404,23.0268666,308121.0,1701.5356650200001,13.292,0.488
559,1599527880,11.0.0.76,1,195780957,7.390625000098211,192.738148352,5.381677,23.085957699999998,312628.0,1658.348954484,14.129,0.523
560,1599527940,11.0.0.73,3,197237157,6.562499999990905,193.71050188799998,5.3418988,22.944373600000002,309900.0,1657.699693312,14.099,0.544
561,1599527940,11.0.0.74,2,197171310,6.154677967771292,193.50934732800002,5.322208320832083,22.91053925392539,312505.0,1657.724401376,13.521,0.534
562,1599527940,11.0.0.75,0,197191332,6.640625,193.005535232,5.3743538,23.0160454,310623.0,1713.7775612599999,13.415,0.501
563,1599527940,11.0.0.76,1,197190996,6.190624999926513,193.073692672,5.350662099999999,23.0146218,314868.0,1669.69415772,14.353,0.539
564,1599528000,11.0.0.73,3,198641001,6.428124999984007,193.71050188799998,5.299474900000001,22.8480849,311971.0,1668.767154576,14.099,0.544
565,1599528000,11.0.0.74,2,198573257,6.451562499960332,193.509412864,5.2976359,22.863614899999998,315034.0,1669.9946394800002,13.521,0.534
566,1599528000,11.0.0.75,0,198598650,6.031250000014566,192.90487193599998,5.3016489,22.983794800000002,313007.0,1725.904157252,13.415,0.501
567,1599528000,11.0.0.76,1,198597909,6.2015624999730505,193.073692672,5.3274437,23.020446,317138.0,1681.226644532,14.353,0.539
568,1599528060,11.0.0.73,3,200052381,6.368750000010579,193.71050188799998,5.3106817,22.9041251,314028.0,1680.2530766839998,14.099,0.544
569,1599528060,11.0.0.74,2,199987437,6.124987498760419,193.509412864,5.315163216321633,22.979077307730773,317498.0,1682.0349735399998,13.521,0.534
570,1599528060,11.0.0.75,0,200008212,6.032812499988722,192.90487193599998,5.3068084,23.327317100000002,315267.0,1738.207995544,13.415,0.501
571,1599528060,11.0.0.76,1,200009058,6.101562500061803,193.073692672,5.3182894,23.0339667,319381.0,1693.075931312,14.353,0.539
572,1599528120,11.0.0.73,3,201462879,6.367187500045475,193.71050188799998,5.3741346,23.087785800000002,316157.0,1691.849920908,14.099,0.544
573,1599528120,11.0.0.74,2,201398055,6.220309530934159,193.509412864,5.344182718271827,22.94676817681768,319928.0,1694.032848704,13.521,0.534
574,1599528120,11.0.0.75,0,201419292,6.000000000030951,192.90487193599998,5.3534362,22.8225612,317545.0,1750.4947874920001,13.415,0.501
575,1599528120,11.0.0.76,1,201420057,6.098437500004366,193.073692672,5.3722315,23.1658768,321600.0,1704.73038576,14.353,0.539
576,1599528180,11.0.0.73,3,202873413,6.3312499999756255,193.71050188799998,5.2300018,19.5818915,318317.0,1703.272214464,14.099,0.544
577,1599528180,11.0.0.74,2,202809789,6.117174217397718,193.17386854400002,5.2551613161316135,19.659896389638963,322511.0,1706.1969971839999,13.632,0.549
578,1599528180,11.0.0.75,0,202830528,5.956250000008367,192.90487193599998,5.2542567,19.3559049,319627.0,1762.350895484,13.415,0.501
579,1599528180,11.0.0.76,1,202835025,6.517187499939595,193.073692672,5.2395072,19.5736255,323706.0,1716.14852094,14.353,0.539
