,time,metric.instance,metric.ID,metric.actor,Raphtory_Router_Updates_total,Raphtory_Intra_Worker_Updates_total,Raphtory_Inter_Worker_Updates_total,Raphtory_Vertex_Count_total,Raphtory_Local_Edge_Count_total,Raphtory_Master_Split_Edge_Count_total,Raphtory_Copy_Split_Edge_Count_total,Raphtory_Earliest_Time,Raphtory_Latest_Time,Raphtory_Safe_Time,Raphtory_Synchronised_Updates_total,Update_Arrival_Time,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
59,1598965027,11.0.0.187,9,PartitionWriter_0,153022,51028,0,14096,33072,0,0,9000000,9004315,9004166,153041,0.04997582417582417,97.59999999994761,6.541008896,11.9097771,0.2283555,13327.0,96.11323364999998,36.787,0.46
60,1598965087,11.0.0.187,0,PartitionWriter_0,208324,59124,0,17631,46252,0,0,9000000,9005545,9005448,208338,1.7493162393162394,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
61,1598965087,11.0.0.187,1,PartitionWriter_0,212662,63768,0,18102,43647,0,0,9000000,9005545,9005447,212691,1.8414159891598916,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
62,1598965087,11.0.0.187,2,PartitionWriter_0,218459,64318,0,17849,49550,0,0,9000000,9005545,9005449,218474,1.8519779792746114,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
63,1598965087,11.0.0.187,3,PartitionWriter_0,239591,61666,0,17835,52717,0,0,9000000,9005545,9005448,239613,1.8874481927710844,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
64,1598965087,11.0.0.187,4,PartitionWriter_0,142064,58230,0,17768,24570,0,0,9000000,9005545,9005437,142078,1.7338158508158508,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
65,1598965087,11.0.0.187,5,PartitionWriter_0,172842,66091,0,17945,31504,0,0,9000000,9005545,9005448,172865,1.8802183673469388,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
66,1598965087,11.0.0.187,6,PartitionWriter_0,210524,52669,0,17791,45580,0,0,9000000,9005545,9005447,210541,1.568872191011236,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
67,1598965087,11.0.0.187,7,PartitionWriter_0,200193,55961,0,17853,40203,0,0,9000000,9005545,9005447,200210,1.7305800273597811,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
68,1598965087,11.0.0.187,8,PartitionWriter_0,216941,60809,0,18008,47264,0,0,9000000,9005545,9005448,216973,1.8081056241426612,90.19999999996799,6.541991936,13.6972457,0.2425892,19594.0,146.69302287600001,96.656,0.638
