,time,metric.instance,metric.Router,Raphtory_Router_Output_total,host_load_average,usedMemory,NetworkIn,NetworkOut,mailbox,mailboxTime,cycles,pauses
608,1599562980,11.0.0.194,0,217697586,7.129687499927982,195.18792499199998,5.4357488,23.186013600000003,327422.0,2019.44805128,15.703,0.579
609,1599562980,11.0.0.195,3,217663635,6.943749999991269,195.11978803199997,5.4352713,23.148365899999998,324562.0,1938.425529612,15.028,0.594
610,1599562980,11.0.0.196,1,217668387,7.365624999993088,194.986356736,5.4553117,23.2549823,323439.0,1969.146031028,14.923,0.564
611,1599562980,11.0.0.197,2,217697196,7.189062499983265,194.012934144,5.4516672999999995,23.2622053,321322.0,1996.486997728,15.311,0.603
612,1599563040,11.0.0.194,0,219103071,6.92031250007858,195.18792499199998,5.383641099999999,23.0428759,329518.0,2032.685020844,15.703,0.579
613,1599563040,11.0.0.195,3,219069672,6.859375000003638,195.153342464,5.3992367,23.068276,326289.0,1950.723628156,15.172,0.604
614,1599563040,11.0.0.196,1,219077157,7.131250000065876,194.684366848,5.419533599999999,23.1063953,325646.0,1982.4090765560002,15.094,0.579
615,1599563040,11.0.0.197,2,219103866,6.876562499983251,194.012934144,5.351835,22.8770962,323403.0,2009.26465622,15.311,0.603
616,1599563100,11.0.0.194,0,220505862,7.140624999974548,195.18792499199998,5.408708900000001,23.0767528,331669.0,2045.632460116,15.703,0.579
617,1599563100,11.0.0.195,3,220474125,6.907812500039668,195.153342464,5.39098,22.954103,327935.0,1962.1495195319999,15.172,0.604
618,1599563100,11.0.0.196,1,220479417,7.245312500026586,194.684366848,5.3909666,22.9615542,327848.0,1994.8010917400002,15.094,0.579
619,1599563100,11.0.0.197,2,220505808,7.1437499999501455,194.012934144,5.4193924,23.0750512,325538.0,2021.7605953680002,15.311,0.603
620,1599563160,11.0.0.194,0,221902536,7.028125000033484,195.18792499199998,5.4400338,23.13417,333872.0,2058.5709284600002,15.703,0.579
621,1599563160,11.0.0.195,3,221874912,6.937499999994543,195.153342464,5.4383522,23.0908863,329680.0,1974.085020152,15.172,0.604
622,1599563160,11.0.0.196,1,221882871,7.1765625000080036,194.684366848,5.4035184,23.0222601,330154.0,2007.440999932,15.094,0.579
623,1599563160,11.0.0.197,2,221910297,7.226562499963634,194.012934144,5.4546779,23.2062993,327651.0,2034.55620956,15.311,0.603
624,1599563220,11.0.0.194,0,223305843,7.126562499979613,195.32214272,5.4068569,23.0278659,336059.0,2071.5192865920003,15.985,0.617
625,1599563220,11.0.0.195,3,223278933,7.0390625000436415,195.153342464,5.364964,22.8998823,331398.0,1986.002788788,15.172,0.604
626,1599563220,11.0.0.196,1,223285005,7.1484375,194.684366848,5.374558400000001,23.0013795,332350.0,2020.07658438,15.094,0.579
627,1599563220,11.0.0.197,2,223312176,6.939062499950538,194.516250624,5.3928796,22.965618399999997,329760.0,2047.3618574959999,15.635,0.637
628,1599563280,11.0.0.194,0,224706489,7.082812499975262,195.32214272,5.4190206,23.1105332,338165.0,2083.916367868,15.985,0.617
629,1599563280,11.0.0.195,3,224681223,7.131250000002169,195.153342464,5.4299981,23.166701800000002,333134.0,1997.96019538,15.172,0.604
630,1599563280,11.0.0.196,1,224687337,7.196875000017798,194.684366848,5.4042978,23.0519561,334506.0,2032.57707162,15.094,0.579
631,1599563280,11.0.0.197,2,224715312,7.046875000023661,194.516250624,5.4157222,23.0439029,331866.0,2060.023238604,15.635,0.637
632,1599563340,11.0.0.194,0,226112985,7.182812499886481,195.32214272,5.4328632,23.1730564,340265.0,2097.277524216,15.985,0.617
633,1599563340,11.0.0.195,3,226086372,7.001562500063301,195.119853568,5.4074425999999995,23.1277997,334901.0,2010.507804084,15.432,0.643
634,1599563340,11.0.0.196,1,226094601,7.0890624999901775,194.952802304,5.441095799999999,23.2104912,336608.0,2045.18469738,15.38,0.619
635,1599563340,11.0.0.197,2,226120548,7.009374999997817,194.516250624,5.420461,23.1431505,333922.0,2072.982305856,15.635,0.637
636,1599563400,11.0.0.194,0,227520258,6.982812500082204,195.32214272,5.424146299999999,23.0361686,342464.0,2110.326125524,15.985,0.617
637,1599563400,11.0.0.195,3,227493087,7.231250000004366,195.119853568,5.4502572,23.1222824,336651.0,2022.198610468,15.432,0.643
638,1599563400,11.0.0.196,1,227502414,7.22656250001819,194.952802304,5.4345742,23.061986,338717.0,2057.518029816,15.38,0.619
639,1599563400,11.0.0.197,2,227528238,6.990625000025815,194.516250624,5.438463400000001,23.0863214,336042.0,2085.536400672,15.635,0.637
640,1599563460,11.0.0.194,0,228925923,6.985937500030573,195.32214272,5.3778685,22.932664,344614.0,2123.211519852,15.985,0.617
641,1599563460,11.0.0.195,3,228898182,7.048437500006926,195.119853568,5.4349501,23.1634026,338524.0,2034.2309799759998,15.432,0.643
642,1599563460,11.0.0.196,1,228907278,7.079687499999636,194.952802304,5.383699200000001,22.9462187,340826.0,2069.669261588,15.38,0.619
643,1599563460,11.0.0.197,2,228933963,6.868750000057844,194.516250624,5.3813877,23.0282968,338153.0,2098.0956929999998,15.635,0.637
644,1599563520,11.0.0.194,0,230326719,7.104687499959269,195.95974246400002,5.4122641,23.120514,346748.0,2136.102209984,16.111,0.631
645,1599563520,11.0.0.195,3,230300097,7.153125000004351,195.119853568,5.4449442,23.0764969,340345.0,2046.21617374,15.432,0.643
646,1599563520,11.0.0.196,1,230311935,7.2624999999789,194.952802304,5.4453759,23.108415100000002,343049.0,2082.09316086,15.38,0.619
647,1599563520,11.0.0.197,2,230335995,7.010937500044747,194.48269619200002,5.4206599,23.0535882,340244.0,2110.4489561399996,15.784,0.653
648,1599563580,11.0.0.194,0,231726906,7.126562499979599,195.95974246400002,5.4102487,23.0866759,348783.0,2148.477625804,16.111,0.631
649,1599563580,11.0.0.195,3,231701382,6.890624999978215,195.119853568,5.3956972,23.0328766,342022.0,2057.962560844,15.432,0.643
650,1599563580,11.0.0.196,1,231716463,7.093749999994529,194.952802304,5.4156736,23.040182899999998,345262.0,2094.8135933760004,15.38,0.619
651,1599563580,11.0.0.197,2,231739623,6.832812499969805,194.48269619200002,5.391433,22.932563899999998,342366.0,2122.788888864,15.784,0.653
652,1599563640,11.0.0.194,0,233126736,7.135937499933775,195.95974246400002,5.4479941,23.149566699999998,350908.0,2161.437070668,16.111,0.631
653,1599563640,11.0.0.195,3,233103543,7.675000000008382,195.119853568,5.434477599999999,23.0537378,343721.0,2069.8755438880003,15.559,0.658
654,1599563640,11.0.0.196,1,233116761,7.101562499956344,194.986356736,5.4069818,23.031996600000003,347480.0,2107.404778352,15.526,0.634
655,1599563640,11.0.0.197,2,233139924,6.967187500031287,194.48269619200002,5.4296636,23.1034239,344592.0,2135.525976672,15.784,0.653
656,1599563700,11.0.0.194,0,234529596,7.0718749999832795,195.95974246400002,5.4085452,23.0794544,353025.0,2174.653156544,16.111,0.631
657,1599563700,11.0.0.195,3,234502317,7.053125000038563,195.119853568,5.4161000999999995,23.0304031,345386.0,2081.833367692,15.559,0.658
658,1599563700,11.0.0.196,1,234522399,7.145312500033484,194.986356736,5.4299767999999995,23.069405,349733.0,2120.360600868,15.526,0.634
659,1599563700,11.0.0.197,2,234544704,7.017187499968713,194.48269619200002,5.4147893,23.018334199999998,346720.0,2148.357266788,15.784,0.653
660,1599563760,11.0.0.194,0,235937322,7.053124999911219,195.95974246400002,5.4346163,23.2000181,355168.0,2187.270656912,16.111,0.631
661,1599563760,11.0.0.195,3,235907400,7.098437499944339,195.119853568,5.4386208,23.1752068,347111.0,2093.5526766400003,15.559,0.658
662,1599563760,11.0.0.196,1,235928946,7.0156249999854765,194.986356736,5.4468668,23.2073719,351983.0,2132.781070688,15.526,0.634
663,1599563760,11.0.0.197,2,235949574,7.045312499949446,194.482958336,5.4484329,23.1806767,348767.0,2160.739173044,15.784,0.653
664,1599563820,11.0.0.194,0,237342204,7.889062499998531,195.523534848,5.469716200000001,23.250910899999997,357379.0,2200.203388128,16.252,0.645
665,1599563820,11.0.0.195,3,237311670,7.029687500025858,195.119853568,5.436625599999999,23.1152638,348962.0,2105.65488582,15.559,0.658
666,1599563820,11.0.0.196,1,237332397,7.110937499992346,194.986422272,5.422481299999999,23.1519736,354078.0,2144.99115202,15.526,0.634
667,1599563820,11.0.0.197,2,237359151,7.139062500018554,194.315186176,5.4502499,23.1995829,350687.0,2173.024542544,15.936,0.665
668,1599563880,11.0.0.194,0,238751234,7.098437499917054,195.523534848,5.393671299999999,23.0537517,359479.0,2212.816372316,16.252,0.645
669,1599563880,11.0.0.195,3,238718874,7.134375000014202,195.119853568,5.389549,23.020499100000002,350823.0,2117.799472052,15.559,0.658
670,1599563880,11.0.0.196,1,238737846,7.231249999949796,194.986422272,5.4155629,23.0169491,356221.0,2157.1877238320003,15.526,0.634
671,1599563880,11.0.0.197,2,238768086,6.8718750000152795,194.315186176,5.4412722,23.156585,352653.0,2185.1041698159997,15.936,0.665
672,1599563940,11.0.0.194,0,240160575,7.020312500044369,195.523534848,5.406949200000001,23.105926699999998,361650.0,2225.730148864,16.252,0.645
673,1599563940,11.0.0.195,3,240126303,7.271875000005835,194.88497254400002,5.4655723,23.263669800000002,352718.0,2130.086711752,15.692,0.673
674,1599563940,11.0.0.196,1,240142605,7.209375000056781,194.78509567999998,5.4077191,23.1128668,358263.0,2169.09799526,15.674,0.646
675,1599563940,11.0.0.197,2,240175965,7.123437499976717,194.315186176,5.4922137,23.4064877,354684.0,2197.6124465999997,15.936,0.665
676,1599564000,11.0.0.194,0,241563462,6.999999999934545,195.523534848,5.4336744,23.2062125,363783.0,2238.871917404,16.252,0.645
677,1599564000,11.0.0.195,3,241532796,7.153124999977095,194.88497254400002,5.446471900000001,23.1435385,354541.0,2142.40752546,15.692,0.673
678,1599564000,11.0.0.196,1,241544847,7.382812499972729,194.78509567999998,5.4437327,23.0922935,360360.0,2181.7766945159997,15.674,0.646
679,1599564000,11.0.0.197,2,241581222,7.0578124999792635,194.315186176,5.445548,23.165108399999998,356825.0,2210.550769408,15.936,0.665
680,1599564060,11.0.0.194,0,242970816,7.084375000013097,195.523534848,5.4307947,23.1440933,365943.0,2251.675856228,16.252,0.645
681,1599564060,11.0.0.195,3,242939370,7.037499999969427,194.88497254400002,5.4275058,23.123483,356432.0,2154.5046566,15.692,0.673
682,1599564060,11.0.0.196,1,242950596,7.229687499984735,194.78509567999998,5.3843717,22.984233600000003,362382.0,2193.9488378680003,15.674,0.646
683,1599564060,11.0.0.197,2,242989311,6.993750000001455,194.315186176,5.3996797,22.960285,359066.0,2223.199895352,15.936,0.665
684,1599564120,11.0.0.194,0,244377219,7.032812499928681,195.79197030400002,5.429751400000001,23.1961568,368028.0,2264.576810916,16.382,0.659
685,1599564120,11.0.0.195,3,244348809,7.154687499987617,194.88497254400002,5.3796644,22.982727899999997,358348.0,2166.994328288,15.692,0.673
686,1599564120,11.0.0.196,1,244355997,7.217187499963998,194.78509567999998,5.4082345,23.086431100000002,364484.0,2206.336328672,15.674,0.646
687,1599564120,11.0.0.197,2,244392654,7.071874999983265,194.95272038399997,5.4375557,23.145200600000003,361153.0,2235.810342836,16.085,0.676
688,1599564180,11.0.0.194,0,245783883,6.95937499989671,195.79197030400002,5.4218683,23.1695201,370163.0,2277.518602724,16.382,0.659
689,1599564180,11.0.0.195,3,245755389,6.928124999967636,194.88497254400002,5.409102,23.1131302,360248.0,2179.391384288,15.692,0.673
690,1599564180,11.0.0.196,1,245765637,8.021874999967636,194.78509567999998,5.430992900000001,23.1439083,366556.0,2218.843669456,15.674,0.646
691,1599564180,11.0.0.197,2,245800023,7.176562500007989,194.95272038399997,5.4103027,23.0881729,363282.0,2248.465711408,16.085,0.676
692,1599564240,11.0.0.194,0,247189056,7.040625000008717,195.79197030400002,5.3825634,23.010722,372226.0,2289.89012802,16.382,0.659
693,1599564240,11.0.0.195,3,247157331,7.196875000026907,195.522572288,5.4467041,23.2260119,362101.0,2191.4268607880003,15.816,0.684
694,1599564240,11.0.0.196,1,247174464,7.301562500015251,194.818650112,5.494632599999999,23.4031752,368587.0,2230.91806548,15.817,0.661
695,1599564240,11.0.0.197,2,247208178,7.199999999947977,194.95272038399997,5.5177105,23.4149295,365433.0,2261.142564728,16.085,0.676
696,1599564300,11.0.0.194,0,248595585,7.193750000042229,195.79197030400002,5.4080198,23.1434562,374315.0,2302.567010732,16.382,0.659
697,1599564300,11.0.0.195,3,248560938,7.373437500000364,195.522572288,5.4776128,23.298701,363912.0,2203.514873764,15.816,0.684
698,1599564300,11.0.0.196,1,248581197,7.248437500029453,194.818650112,5.4167662000000005,23.0897538,370570.0,2243.002547812,15.817,0.661
699,1599564300,11.0.0.197,2,248617794,7.234374999979991,194.95272038399997,5.4547889000000005,23.1429519,367586.0,2274.00149626,16.085,0.676
700,1599564360,11.0.0.194,0,250000800,6.984374999956373,195.79197030400002,5.356703,22.9411345,376396.0,2315.334952492,16.382,0.659
701,1599564360,11.0.0.195,3,249968805,7.131249999974912,195.522572288,5.3942343,22.9847965,365752.0,2215.579745832,15.816,0.684
702,1599564360,11.0.0.196,1,249982779,7.056249999995984,194.818650112,5.405538900000001,23.0620458,372671.0,2255.581512688,15.817,0.661
703,1599564360,11.0.0.197,2,250020096,7.081250000019267,194.95272038399997,5.4152286,23.106206399999998,369721.0,2286.8142694040002,16.085,0.676
704,1599564420,11.0.0.194,0,251403124,7.084374999903943,195.758481408,5.3969073,23.0679388,378490.0,2327.924501928,16.508,0.668
705,1599564420,11.0.0.195,3,251372268,6.937499999985434,195.522572288,5.341285,22.7982225,367584.0,2227.70578764,15.816,0.684
706,1599564420,11.0.0.196,1,251392977,7.173437499968699,194.818650112,5.4119745,23.101753,374665.0,2267.6982661800002,15.817,0.661
707,1599564420,11.0.0.197,2,251426895,7.735937500037821,194.751393792,5.4547053,23.1025745,371872.0,2299.3567587400003,16.248,0.689
708,1599564480,11.0.0.194,0,252805608,7.031250000018218,195.758481408,5.4179362,23.0590416,380595.0,2340.652080392,16.508,0.668
709,1599564480,11.0.0.195,3,252774708,6.940624999988344,195.522572288,5.4202737,23.0868846,369489.0,2239.813222324,15.816,0.684
710,1599564480,11.0.0.196,1,252797901,7.062499999947235,194.818650112,5.4295956,23.1977188,376675.0,2279.8399276719997,15.817,0.661
711,1599564480,11.0.0.197,2,252828591,7.014062500002154,194.751393792,5.4153445,23.0641762,373954.0,2311.4974095919997,16.248,0.689
712,1599564540,11.0.0.194,0,254205954,7.115624999987631,195.758481408,5.394419,22.948658100000003,382557.0,2352.692643532,16.508,0.668
713,1599564540,11.0.0.195,3,254176644,7.204687499988722,194.918592512,5.3786802,22.9276263,371448.0,2252.635083788,15.945,0.699
714,1599564540,11.0.0.196,1,254202945,7.093749999985448,195.45618432,5.4099942,23.0748453,378733.0,2291.842573232,15.962,0.674
715,1599564540,11.0.0.197,2,254229393,6.971874999908309,194.751393792,5.3543153,22.891621899999997,376153.0,2324.159965068,16.248,0.689
716,1599564600,11.0.0.194,0,255610362,7.139062499991283,195.758481408,5.4352538,23.124285399999998,384677.0,2365.527729284,16.508,0.668
717,1599564600,11.0.0.195,3,255576540,7.890625000009095,194.918592512,5.4480167999999995,23.103994399999998,373199.0,2264.5452723119997,15.945,0.699
718,1599564600,11.0.0.196,1,255606873,7.248437500002183,195.45618432,5.4569838,23.2175892,380773.0,2303.9174651920002,15.962,0.674
719,1599564600,11.0.0.197,2,255628227,6.98593750002145,194.751393792,5.4289557,23.091675,378305.0,2336.918771612,16.248,0.689
720,1599564660,11.0.0.194,0,257017461,7.115625000042186,195.758481408,5.4086801,23.0716436,386728.0,2378.652826172,16.508,0.668
721,1599564660,11.0.0.195,3,256979895,7.103124999994179,194.918592512,5.416994799999999,23.1346599,374963.0,2276.646445752,15.945,0.699
722,1599564660,11.0.0.196,1,257011221,7.19531249996183,195.45618432,5.428852900000001,23.175997300000002,382851.0,2316.47820576,15.962,0.674
723,1599564660,11.0.0.197,2,257031972,7.090624999982538,194.751393792,5.414186099999999,23.1067183,380508.0,2349.8052205080003,16.248,0.689
724,1599564720,11.0.0.194,0,258424440,7.081249999973821,195.590709248,5.4662297,23.3034861,388916.0,2391.796661344,16.77,0.709
725,1599564720,11.0.0.195,3,258390321,6.960937499970882,194.918592512,5.4006406,23.0625562,376804.0,2289.067493668,15.945,0.699
726,1599564720,11.0.0.196,1,258418839,7.3046874999545395,195.45618432,5.442845,23.2533182,384840.0,2328.677910188,15.962,0.674
727,1599564720,11.0.0.197,2,258441204,6.971875000008367,194.5500672,5.431013,23.1899244,382618.0,2362.535511224,16.524,0.725
728,1599564780,11.0.0.194,0,259833861,7.684375000026208,195.590709248,5.4233398,23.0814865,391067.0,2404.5484260159997,16.77,0.709
729,1599564780,11.0.0.195,3,259799817,7.001562499954176,194.918592512,5.377424400000001,22.9433165,378690.0,2301.215357956,15.945,0.699
730,1599564780,11.0.0.196,1,259828257,7.164062499978172,195.45618432,5.426499,23.1432577,386900.0,2340.896518208,15.962,0.674
731,1599564780,11.0.0.197,2,259852227,6.996874999977081,194.5500672,5.4231,23.1857551,384704.0,2375.105664236,16.524,0.725
732,1599564840,11.0.0.194,0,261237582,7.1562500000072475,195.590709248,5.406872900000001,23.079634300000002,393133.0,2416.9715956560003,16.77,0.709
733,1599564840,11.0.0.195,3,261203796,7.103124999975975,195.2205824,5.4280755,23.1607491,380663.0,2313.701040252,16.211,0.735
734,1599564840,11.0.0.196,1,261234492,7.2296874999756255,195.45618432,5.424568900000001,23.1822564,389007.0,2353.4149406,16.228,0.714
735,1599564840,11.0.0.197,2,261259440,7.179687499992738,194.5500672,5.4306517,23.1776539,386775.0,2388.0008849,16.524,0.725
736,1599564900,11.0.0.194,0,262642953,7.143750000050218,195.590709248,5.436525400000001,23.150802300000002,395332.0,2430.0000446,16.77,0.709
737,1599564900,11.0.0.195,3,262611276,7.240625000004002,195.2205824,5.4518422,23.131494800000002,382645.0,2326.12588148,16.211,0.735
738,1599564900,11.0.0.196,1,262641324,7.146874999980341,195.45618432,5.4113017,23.0032785,391033.0,2365.387399428,16.228,0.714
739,1599564900,11.0.0.197,2,262666890,7.11250000000291,194.5500672,5.425126,23.017531100000003,388938.0,2400.993322696,16.524,0.725
740,1599564960,11.0.0.194,0,264051249,6.787499999936671,195.590709248,5.4162433,23.1916445,397466.0,2442.965187724,16.77,0.709
741,1599564960,11.0.0.195,3,264014922,7.006250000022192,195.2205824,5.4292769000000005,23.0991526,384472.0,2338.555877,16.211,0.735
742,1599564960,11.0.0.196,1,264041055,7.242187500060055,195.45618432,5.4483269000000005,23.154036899999998,393112.0,2377.874958768,16.228,0.714
743,1599564960,11.0.0.197,2,264072996,6.8859375000465235,194.5500672,5.4060868,23.082966300000002,391099.0,2414.055188776,16.524,0.725
744,1599565020,11.0.0.194,0,265456734,6.932812499999258,196.362461184,5.4072605,23.132070600000002,399662.0,2456.0280023679998,16.878,0.724
745,1599565020,11.0.0.195,3,265421937,7.128125000044761,195.2205824,5.427975900000001,23.1451938,386374.0,2350.570895156,16.211,0.735
746,1599565020,11.0.0.196,1,265452480,7.367187500040018,195.45618432,5.4605432,23.250684800000002,395183.0,2390.512613848,16.228,0.714
747,1599565020,11.0.0.197,2,265477659,6.990625000007654,195.25471027199998,5.4007532000000005,23.0889039,393294.0,2426.978906796,16.633,0.739
748,1599565080,11.0.0.194,0,266863890,7.007812500014552,196.362461184,5.3984188,22.9960998,401867.0,2468.736395316,16.878,0.724
749,1599565080,11.0.0.195,3,266828733,7.1031250000123975,195.2205824,5.4025534,23.0932364,388341.0,2362.8656062120003,16.211,0.735
750,1599565080,11.0.0.196,1,266861199,7.1265624999887365,195.456249856,5.4180981,23.141214899999998,397206.0,2402.64901848,16.228,0.714
751,1599565080,11.0.0.197,2,266888058,6.99843749999674,195.254775808,5.3637912000000005,22.941689800000002,395483.0,2439.497037796,16.633,0.739
752,1599565140,11.0.0.194,0,268271946,7.10468749997743,196.362461184,5.462808,23.2128336,404093.0,2481.724042768,16.878,0.724
753,1599565140,11.0.0.195,3,268238142,7.153125000004351,195.421908992,5.4266915,23.116846300000002,390332.0,2375.375106776,16.333,0.751
754,1599565140,11.0.0.196,1,268269129,7.889062499962179,195.288477696,5.4293389,23.060775600000003,399366.0,2415.163069148,16.341,0.728
755,1599565140,11.0.0.197,2,268291770,7.014062500020373,195.254775808,5.4609597999999995,23.226169,397629.0,2451.79498434,16.633,0.739
756,1599565200,11.0.0.194,0,269680176,7.0640624999577994,196.36252672,5.427548,23.1852711,406298.0,2494.315446764,16.878,0.724
757,1599565200,11.0.0.195,3,269647779,7.209374999974898,195.421974528,5.3785924000000005,23.0493038,392334.0,2387.846694152,16.333,0.751
758,1599565200,11.0.0.196,1,269674449,7.20000000001167,195.288477696,5.4115642,23.0796577,401565.0,2427.438241172,16.341,0.728
759,1599565200,11.0.0.197,2,269700603,7.27500000001784,195.254775808,5.4526061,23.2734027,399863.0,2464.664937948,16.633,0.739
760,1599565260,11.0.0.194,0,271087458,7.064062499994165,196.36252672,5.453130099999999,23.288421399999997,408552.0,2507.5735402,16.878,0.724
761,1599565260,11.0.0.195,3,271055820,7.181249999985084,195.421974528,5.43482,23.1466614,394285.0,2400.502479392,16.333,0.751
762,1599565260,11.0.0.196,1,271082127,7.229687499993815,195.288477696,5.4431769,23.1343762,403674.0,2440.237756432,16.341,0.728
763,1599565260,11.0.0.197,2,271109958,6.995312500030209,195.254775808,5.4380028,23.1499086,401957.0,2477.660627096,16.633,0.739
764,1599565320,11.0.0.194,0,272496351,7.212500000114218,196.060536832,5.457034,23.279041199999998,410841.0,2520.420839268,17.0,0.738
765,1599565320,11.0.0.195,3,272463531,7.178124999973107,195.421974528,5.428142599999999,23.1092335,396302.0,2412.479160992,16.333,0.751
766,1599565320,11.0.0.196,1,272487247,7.239062500048007,195.288477696,5.4461337,23.1894835,405879.0,2452.5262897559996,16.341,0.728
767,1599565320,11.0.0.197,2,272518152,6.984375000029104,195.154112512,5.4387766,23.1625225,404156.0,2490.29543612,16.757,0.752
768,1599565380,11.0.0.194,0,273908670,6.9999999999527205,196.060536832,5.37662,22.9600051,412960.0,2533.15002396,17.0,0.738
769,1599565380,11.0.0.195,3,273875616,6.979687499970169,195.421974528,5.4290837000000005,23.159670600000002,398334.0,2424.630246444,16.333,0.751
770,1599565380,11.0.0.196,1,273897762,6.9984375000239964,195.288477696,5.42855,23.172581,407974.0,2464.898650388,16.341,0.728
771,1599565380,11.0.0.197,2,273927397,7.2687499999847205,195.154112512,5.466732299999999,23.3168974,406346.0,2502.933535012,16.757,0.752
772,1599565440,11.0.0.194,0,275312289,7.084375000085856,196.060536832,5.4288365,23.0881169,415127.0,2546.1092994200003,17.0,0.738
773,1599565440,11.0.0.195,3,275286894,7.135937500006534,195.69040998399998,5.4240884000000005,23.1761623,400431.0,2437.061301012,16.458,0.767
774,1599565440,11.0.0.196,1,275306472,7.8187499999785075,195.154259968,5.4827892,23.294871899999997,410036.0,2477.103162628,16.486,0.743
775,1599565440,11.0.0.197,2,275337540,7.004687499984357,195.154112512,5.4260615,23.1830937,408409.0,2515.268364864,16.757,0.752
776,1599565500,11.0.0.194,0,276724122,6.990624999980383,196.060536832,5.371016200000001,22.937393399999998,417259.0,2558.572950336,17.0,0.738
777,1599565500,11.0.0.195,3,276695955,6.873437500007668,195.69040998399998,5.388199,22.983567899999997,402438.0,2449.405328672,16.458,0.767
778,1599565500,11.0.0.196,1,276719184,7.07343750007567,195.154259968,5.392017,23.0317905,412177.0,2489.234383356,16.486,0.743
779,1599565500,11.0.0.197,2,276749607,6.953125000009095,195.154112512,5.3884014,23.0123374,410466.0,2527.84004758,16.757,0.752
780,1599565560,11.0.0.194,0,278127370,7.103124999939595,196.060536832,5.4450307,23.2009621,419405.0,2571.4706149679996,17.0,0.738
781,1599565560,11.0.0.195,3,278098026,7.6296875000207365,195.69040998399998,5.4213424,22.95696,404363.0,2461.57346862,16.458,0.767
782,1599565560,11.0.0.196,1,278121510,7.090624999955267,195.154259968,5.411102400000001,23.080499800000002,414330.0,2501.6916665800004,16.486,0.743
783,1599565560,11.0.0.197,2,278148501,6.921875000016357,195.154112512,5.4255822,23.189999,412630.0,2540.397984392,16.757,0.752
784,1599565620,11.0.0.194,0,279533838,6.956249999948355,196.09409126399999,5.4067672,23.047358,421511.0,2584.539565748,17.109,0.749
785,1599565620,11.0.0.195,3,279500847,7.220312499939624,195.69040998399998,5.4392397,23.133416399999998,406230.0,2473.845964812,16.458,0.767
786,1599565620,11.0.0.196,1,279526014,7.206249999953798,195.154259968,5.4481809000000005,23.1752513,416547.0,2514.4885624559997,16.486,0.743
787,1599565620,11.0.0.197,2,279555909,6.928125000013125,195.321884672,5.4032945,23.063803,414797.0,2553.467971136,16.88,0.762
788,1599565680,11.0.0.194,0,280937061,7.295312499900348,196.09409126399999,5.4113207,22.9735554,423693.0,2597.418671132,17.109,0.749
789,1599565680,11.0.0.195,3,280900296,7.053125000011278,195.69040998399998,5.4346007,23.0533954,408131.0,2485.769077636,16.458,0.767
790,1599565680,11.0.0.196,1,280927983,7.217187500000364,195.154259968,5.4075386,23.1128803,418815.0,2527.079386164,16.486,0.743
791,1599565680,11.0.0.197,2,280959960,8.246874999913416,195.321884672,5.4192648,23.033751600000002,416969.0,2565.98101572,16.88,0.762
792,1599565740,11.0.0.194,0,282343008,7.4484374999883585,196.09409126399999,5.4247939,23.182311,425737.0,2610.2102829279997,17.109,0.749
793,1599565740,11.0.0.195,3,282304926,6.917187499911947,195.187093504,5.415463099999999,23.0894836,410084.0,2497.9522675880003,16.571,0.781
794,1599565740,11.0.0.196,1,282335568,7.224999999971274,194.95293337599998,5.3824227,23.029601800000002,421145.0,2539.98159846,16.638,0.759
795,1599565740,11.0.0.197,2,282365235,7.0343750000120195,195.321884672,5.3980972000000005,23.0603786,419173.0,2578.592393352,16.88,0.762
796,1599565800,11.0.0.194,0,283753422,7.22500000003491,196.09409126399999,5.3952076,23.0491247,427800.0,2622.711730764,17.109,0.749
797,1599565800,11.0.0.195,3,283712754,7.02656249999562,195.187093504,5.416231799999999,23.0834288,412062.0,2510.016830292,16.571,0.781
798,1599565800,11.0.0.196,1,283739898,7.209375000020387,194.95293337599998,5.375543599999999,23.0032182,423341.0,2552.4971929119997,16.638,0.759
799,1599565800,11.0.0.197,2,283773678,7.089062500026529,195.321884672,5.3827853,22.981763,421429.0,2591.325565568,16.88,0.762
800,1599565860,11.0.0.194,0,285158610,7.107812499925785,196.09409126399999,5.4349665,23.080909899999998,429930.0,2635.698556136,17.109,0.749
801,1599565860,11.0.0.195,3,285123828,7.146875000062224,195.187093504,5.4504961,23.190318,414137.0,2522.364650532,16.571,0.781
802,1599565860,11.0.0.196,1,285145401,7.284374999971959,194.952998912,5.4251336,23.096840699999998,425462.0,2564.7847082840003,16.638,0.759
803,1599565860,11.0.0.197,2,285182347,6.979687499961059,195.321884672,5.4031798,23.052231199999998,423673.0,2604.263582264,16.88,0.762
804,1599565920,11.0.0.194,0,286567176,7.045312500031272,196.228308992,5.462506299999999,23.3339665,432064.0,2648.9578166799997,17.222,0.761
805,1599565920,11.0.0.195,3,286533063,6.949999999933425,195.187093504,5.447677,23.0669681,416188.0,2535.161654568,16.571,0.781
806,1599565920,11.0.0.196,1,286553370,7.2437499999887365,194.952998912,5.4841951,23.2997627,427538.0,2577.880217344,16.638,0.759
807,1599565920,11.0.0.197,2,286589958,7.140625000001805,195.019894784,5.475422200000001,23.285762899999998,425888.0,2617.631074296,17.023,0.775
808,1599565980,11.0.0.194,0,287984604,7.167187499999272,196.228308992,5.436951400000001,23.2367937,434316.0,2661.869308296,17.222,0.761
809,1599565980,11.0.0.195,3,287939766,7.023437500001819,195.187093504,5.414638200000001,23.0794326,418234.0,2547.1957113559997,16.571,0.781
